Timestamp,Panel Voltage,Panel Current,Panel Power,TR,TL,BR,BL,Pan,Tilt
2022-07-16 02:16:51.390764,0.69,0.5,0.0,662,608,920,845,0.0,0.0
2022-07-16 02:16:51.484756,0.69,0.4,0.0,662,608,920,845,0.0,0.0
2022-07-16 02:16:51.582725,0.68,0.5,0.0,662,607,920,845,0.0,0.0
2022-07-16 02:16:51.677724,0.69,0.5,0.0,665,608,920,845,0.0,0.0
2022-07-16 02:16:51.775722,0.69,0.4,0.0,663,608,920,845,0.0,0.0
2022-07-16 02:16:51.869724,0.69,0.4,0.0,664,608,920,845,0.0,0.0
2022-07-16 02:16:51.964723,0.69,0.5,0.0,664,609,920,845,0.0,0.0
2022-07-16 02:16:52.062723,0.7,0.4,0.0,667,611,920,845,0.0,0.0
2022-07-16 02:16:52.156724,0.7,0.4,0.0,667,612,920,845,0.0,0.0
2022-07-16 02:16:52.254721,0.7,0.4,0.0,670,613,920,844,0.0,0.0
2022-07-16 02:16:52.349742,0.72,0.4,0.0,673,615,920,843,0.0,0.0
2022-07-16 02:16:52.446724,0.73,0.5,0.0,677,618,920,843,0.0,0.0
2022-07-16 02:16:52.541723,0.73,0.5,0.0,679,619,920,843,0.0,0.0
2022-07-16 02:16:52.635759,0.74,0.5,0.0,681,621,920,842,0.0,0.0
2022-07-16 02:16:52.733756,0.74,0.5,0.0,684,622,920,842,0.0,0.0
2022-07-16 02:16:52.828724,0.75,0.5,0.0,688,624,921,841,0.0,0.0
2022-07-16 02:16:52.926725,0.76,0.5,0.0,693,626,920,840,0.0,0.0
2022-07-16 02:16:53.020756,0.77,0.5,0.0,695,629,921,839,0.0,0.0
2022-07-16 02:16:53.115723,0.78,0.5,0.0,698,629,921,839,0.0,0.0
2022-07-16 02:16:53.212756,0.78,0.5,0.0,699,631,920,839,0.0,0.0
2022-07-16 02:16:53.307721,0.78,0.5,0.0,698,631,920,839,0.0,0.0
2022-07-16 02:16:53.405755,0.78,0.5,0.0,698,631,921,839,0.0,0.0
2022-07-16 02:16:53.499723,0.78,0.5,0.0,701,631,920,838,0.0,0.0
2022-07-16 02:16:53.597756,0.78,0.5,0.0,698,630,921,839,0.0,0.0
2022-07-16 02:16:53.692724,0.78,0.5,0.0,698,631,921,839,0.0,0.0
2022-07-16 02:16:53.786756,0.78,0.5,0.0,698,632,920,839,0.0,0.0
2022-07-16 02:16:53.884724,0.78,0.6,0.0,699,632,920,839,0.0,0.0
2022-07-16 02:16:53.979723,0.8,0.5,0.0,705,635,920,837,0.0,0.0
2022-07-16 02:16:54.077723,0.78,0.5,0.0,700,632,920,839,0.0,0.0
2022-07-16 02:16:54.171759,0.78,0.4,0.0,701,632,921,838,0.0,0.0
2022-07-16 02:16:54.269759,0.78,0.5,0.0,699,631,920,839,0.0,0.0
2022-07-16 02:16:54.363759,0.77,0.5,0.0,695,630,921,839,0.0,0.0
2022-07-16 02:16:54.458724,0.78,0.5,0.0,697,631,920,839,0.0,0.0
2022-07-16 02:16:54.556761,0.78,0.6,0.0,698,634,920,840,0.0,0.0
2022-07-16 02:16:54.650756,0.78,0.5,0.0,699,635,920,839,0.0,0.0
2022-07-16 02:16:54.748725,0.78,0.5,0.0,701,636,920,839,0.0,0.0
2022-07-16 02:16:54.843725,0.79,0.5,0.0,702,637,920,839,0.0,0.0
2022-07-16 02:16:54.941723,0.79,0.5,0.0,704,637,920,838,0.0,0.0
2022-07-16 02:16:55.035724,0.79,0.5,0.0,708,638,920,837,0.0,0.0
2022-07-16 02:16:55.130724,0.8,0.6,0.0,709,638,921,837,0.0,0.0
2022-07-16 02:16:55.228721,0.79,0.5,0.0,708,639,920,838,0.0,0.0
2022-07-16 02:16:55.322997,0.8,0.5,0.0,708,639,920,837,0.0,0.0
2022-07-16 02:16:55.420721,0.8,0.5,0.0,709,642,919,838,0.0,0.0
2022-07-16 02:16:55.514722,0.8,0.5,0.0,708,644,919,838,0.0,0.0
2022-07-16 02:16:55.612756,0.8,0.5,0.0,706,644,919,839,0.0,0.0
2022-07-16 02:16:55.707757,0.8,0.6,0.0,708,645,919,838,0.0,0.0
2022-07-16 02:16:55.801756,0.8,0.5,0.0,710,645,920,838,0.0,0.0
2022-07-16 02:16:55.899761,0.82,0.5,0.0,713,647,919,837,0.0,0.0
2022-07-16 02:16:55.994724,0.82,0.5,0.0,713,647,920,837,0.0,0.0
2022-07-16 02:16:56.092723,0.83,0.6,0.0,716,649,920,837,0.0,0.0
2022-07-16 02:16:56.186756,0.84,0.5,0.0,718,653,919,836,0.0,0.0
2022-07-16 02:16:56.281734,0.84,0.5,0.0,717,655,918,837,0.0,0.0
2022-07-16 02:16:56.379724,0.84,0.5,0.0,718,656,919,837,0.0,0.0
2022-07-16 02:16:56.473763,0.86,0.6,0.0,721,659,918,836,0.0,0.0
2022-07-16 02:16:56.571722,0.86,0.6,0.0,723,661,918,836,0.0,0.0
2022-07-16 02:16:56.666723,0.87,0.5,0.0,724,662,918,836,0.0,0.0
2022-07-16 02:16:56.763721,0.87,0.6,0.0,727,663,917,835,0.0,0.0
2022-07-16 02:16:56.858723,0.87,0.5,0.0,727,663,918,835,0.0,0.0
2022-07-16 02:16:56.952760,0.86,0.6,0.0,726,663,918,835,0.0,0.0
2022-07-16 02:16:57.050756,0.86,0.5,0.0,726,663,917,835,0.0,0.0
2022-07-16 02:16:57.145723,0.87,0.6,0.0,726,665,917,836,0.0,0.0
2022-07-16 02:16:57.243723,0.88,0.5,0.0,728,667,917,836,0.0,0.0
2022-07-16 02:16:57.337757,0.88,0.6,0.0,730,668,917,835,0.0,0.0
2022-07-16 02:16:57.435721,0.86,0.6,0.0,729,664,918,834,0.0,0.0
2022-07-16 02:16:57.529722,0.87,0.5,0.0,731,665,917,834,0.0,0.0
2022-07-16 02:16:57.624723,0.86,0.5,0.0,728,665,918,835,0.0,0.0
2022-07-16 02:16:57.722756,0.87,0.5,0.0,730,666,917,834,0.0,0.0
2022-07-16 02:16:57.816901,0.88,0.6,0.0,733,668,917,834,0.0,0.0
2022-07-16 02:16:57.914901,0.88,0.6,0.0,729,669,917,835,0.0,0.0
2022-07-16 02:16:58.009901,0.88,0.6,0.0,730,667,917,835,0.0,0.0
2022-07-16 02:16:58.106937,0.86,0.6,0.0,729,666,918,835,0.0,0.0
2022-07-16 02:16:58.201933,0.87,0.6,0.0,731,667,917,834,0.0,0.0
2022-07-16 02:16:58.296898,0.86,0.5,0.0,730,666,917,835,0.0,0.0
2022-07-16 02:16:58.393901,0.86,0.6,0.0,728,667,917,835,0.0,0.0
2022-07-16 02:16:58.488901,0.87,0.6,0.0,729,669,918,835,0.0,0.0
2022-07-16 02:16:58.586903,0.87,0.5,0.0,729,672,916,836,0.0,0.0
2022-07-16 02:16:58.680903,0.88,0.6,0.0,731,674,916,836,0.0,0.0
2022-07-16 02:16:58.778901,0.89,0.6,0.0,733,675,916,835,0.0,0.0
2022-07-16 02:16:58.873900,0.89,0.5,0.0,734,676,916,835,0.0,0.0
2022-07-16 02:16:58.967939,0.9,0.6,0.0,735,677,916,834,0.0,0.0
2022-07-16 02:16:59.065899,0.9,0.6,0.0,735,678,915,835,0.0,0.0
2022-07-16 02:16:59.160898,0.9,0.6,0.0,737,678,915,834,0.0,0.0
2022-07-16 02:16:59.257934,0.91,0.6,0.0,740,678,915,832,0.0,0.0
2022-07-16 02:16:59.352898,0.91,0.6,0.0,739,679,915,833,0.0,0.0
2022-07-16 02:16:59.446934,0.91,0.6,0.0,740,680,915,833,0.0,0.0
2022-07-16 02:16:59.544900,0.92,0.6,0.0,742,682,915,832,0.0,0.0
2022-07-16 02:16:59.639898,0.94,0.6,0.0,746,686,914,831,0.0,0.0
2022-07-16 02:16:59.737916,0.96,0.6,0.0,748,689,913,831,0.0,0.0
2022-07-16 02:16:59.831934,0.95,0.6,0.0,748,688,913,830,0.0,0.0
2022-07-16 02:16:59.929901,0.94,0.6,0.0,743,685,914,832,0.0,0.0
2022-07-16 02:17:00.024899,0.94,0.6,0.0,743,686,913,832,0.0,0.0
2022-07-16 02:17:00.118899,0.94,0.6,0.0,742,685,914,832,0.0,0.0
2022-07-16 02:17:00.216898,0.94,0.6,0.0,744,687,914,831,0.0,0.0
2022-07-16 02:17:00.311900,0.95,0.7,0.0,746,689,913,831,0.0,0.0
2022-07-16 02:17:00.409145,0.97,0.6,0.0,748,691,912,831,0.0,0.0
2022-07-16 02:17:00.504109,0.98,0.6,0.0,749,693,912,830,0.0,0.0
2022-07-16 02:17:00.602108,0.97,0.7,0.0,748,693,912,831,0.0,0.0
2022-07-16 02:17:00.696143,0.98,0.6,0.0,749,695,912,831,0.0,0.0
2022-07-16 02:17:00.791110,1.0,0.6,0.0,749,702,910,831,0.0,0.0
2022-07-16 02:17:00.889109,1.01,0.6,0.0,748,705,909,831,0.0,0.0
2022-07-16 02:17:00.983147,1.02,0.7,0.0,748,705,909,831,0.0,0.0
2022-07-16 02:17:01.081144,1.02,0.6,0.0,748,706,909,832,0.0,0.0
2022-07-16 02:17:01.175144,1.02,0.6,0.0,747,706,909,831,0.0,0.0
2022-07-16 02:17:01.273143,1.02,0.6,0.0,749,706,909,831,0.0,0.0
2022-07-16 02:17:01.368110,1.02,0.7,0.0,748,706,909,832,0.0,0.0
2022-07-16 02:17:01.462147,1.02,0.6,0.0,750,706,909,831,0.0,0.0
2022-07-16 02:17:01.560144,1.03,0.6,0.0,753,706,908,829,0.0,0.0
2022-07-16 02:17:01.655111,1.03,0.6,0.0,756,705,909,827,0.0,0.0
2022-07-16 02:17:01.753111,1.04,0.6,0.0,757,707,908,827,0.0,0.0
2022-07-16 02:17:01.847144,1.05,0.7,0.0,752,712,907,830,0.0,0.0
2022-07-16 02:17:01.945112,1.06,0.6,0.0,748,718,906,832,0.0,0.0
2022-07-16 02:17:02.040110,1.07,0.7,0.0,745,723,904,834,0.0,0.0
2022-07-16 02:17:02.134112,1.08,0.7,0.0,741,727,903,835,0.0,0.0
2022-07-16 02:17:02.232108,1.08,0.7,0.0,740,729,903,836,0.0,0.0
2022-07-16 02:17:02.327110,1.08,0.6,0.0,734,731,903,839,0.0,0.0
2022-07-16 02:17:02.424146,1.09,0.7,0.0,732,731,903,839,0.0,0.0
2022-07-16 02:17:02.519111,1.1,0.7,0.0,740,730,902,834,0.0,0.0
2022-07-16 02:17:02.617111,1.08,0.7,0.0,726,732,903,843,0.0,0.0
