Timestamp,Panel Voltage,Panel Current,Panel Power,TR,TL,BR,BL,Pan,Tilt
2022-07-16 02:10:38.862955,1.3,0.8,2.0,763,867,705,801,0.0,-19.5
2022-07-16 02:10:38.919955,1.3,0.8,2.0,764,867,705,801,0.0,-19.5
2022-07-16 02:10:38.977954,1.3,0.8,2.0,763,867,704,801,0.0,-19.5
2022-07-16 02:10:39.030988,1.3,0.7,2.0,762,867,705,801,0.0,-19.5
2022-07-16 02:10:39.087987,1.3,0.8,2.0,763,867,704,801,0.0,-19.5
2022-07-16 02:10:39.144954,1.3,0.8,2.0,762,867,705,801,0.0,-19.5
2022-07-16 02:10:39.198954,1.3,0.8,2.0,761,866,706,802,0.0,-19.5
2022-07-16 02:10:39.255987,1.3,0.8,2.0,761,866,706,802,0.0,-19.5
2022-07-16 02:10:39.312989,1.3,0.8,2.0,759,866,706,802,0.0,-19.5
2022-07-16 02:10:39.366953,1.3,0.8,2.0,759,866,706,802,0.0,-19.5
2022-07-16 02:10:39.423952,1.29,0.8,2.0,764,868,703,801,0.0,-19.5
2022-07-16 02:10:39.477955,1.29,0.8,2.0,772,870,699,798,0.0,-19.5
2022-07-16 02:10:39.534988,1.28,0.8,2.0,781,873,697,793,0.0,-19.5
2022-07-16 02:10:39.591955,1.28,0.8,2.0,788,875,692,790,0.0,-19.5
2022-07-16 02:10:39.645954,1.27,0.8,2.0,791,877,686,788,0.0,-19.5
2022-07-16 02:10:39.702988,1.28,0.8,2.0,785,875,687,791,0.0,-19.5
2022-07-16 02:10:39.759956,1.28,0.8,2.0,784,875,689,792,0.0,-19.5
2022-07-16 02:10:39.813954,1.28,0.8,2.0,785,875,690,791,0.0,-19.5
2022-07-16 02:10:39.870954,1.28,0.8,2.0,783,874,689,792,0.0,-19.5
2022-07-16 02:10:39.927990,1.28,0.8,2.0,785,875,688,792,0.0,-19.5
2022-07-16 02:10:39.981954,1.28,0.8,2.0,788,876,687,789,0.0,-19.5
2022-07-16 02:10:40.038955,1.28,0.8,2.0,790,877,686,788,0.0,-19.5
2022-07-16 02:10:40.095987,1.28,0.8,2.0,790,877,686,788,0.0,-19.5
2022-07-16 02:10:40.149954,1.28,0.8,2.0,790,877,686,788,0.0,-19.5
2022-07-16 02:10:40.206953,1.28,0.8,2.0,789,877,686,789,0.0,-19.5
2022-07-16 02:10:40.263973,1.28,0.8,2.0,788,877,686,789,0.0,-19.5
2022-07-16 02:10:40.317955,1.28,0.8,2.0,790,876,687,788,0.0,-19.5
2022-07-16 02:10:40.374954,1.28,0.8,2.0,790,877,686,788,0.0,-19.5
2022-07-16 02:10:40.431953,1.28,0.8,2.0,789,877,686,789,0.0,-19.5
2022-07-16 02:10:40.485197,1.28,0.8,2.0,789,877,686,789,0.0,-19.5
2022-07-16 02:10:40.542165,1.28,0.9,2.0,789,877,686,789,0.0,-19.5
2022-07-16 02:10:40.599163,1.28,0.8,2.0,789,877,684,789,0.0,-19.5
2022-07-16 02:10:40.653164,1.27,0.8,2.0,794,879,682,786,0.0,-19.5
2022-07-16 02:10:40.710162,1.26,0.8,2.0,799,881,679,783,0.0,-19.5
2022-07-16 02:10:40.767164,1.26,0.8,2.0,800,882,678,782,0.0,-19.5
2022-07-16 02:10:40.821162,1.26,0.8,2.0,801,882,678,782,0.0,-19.5
2022-07-16 02:10:40.878162,1.26,0.8,2.0,800,881,677,782,0.0,-19.5
2022-07-16 02:10:40.935162,1.26,0.8,2.0,800,882,678,782,0.0,-19.5
2022-07-16 02:10:40.989164,1.26,0.8,2.0,802,882,678,781,0.0,-19.5
2022-07-16 02:10:41.046199,1.26,0.8,2.0,803,883,677,781,0.0,-19.5
2022-07-16 02:10:41.103197,1.26,0.8,2.0,803,883,677,781,0.0,-19.5
2022-07-16 02:10:41.157164,1.26,0.7,2.0,803,883,676,780,0.0,-19.5
2022-07-16 02:10:41.214197,1.26,0.8,2.0,803,883,677,781,0.0,-19.5
2022-07-16 02:10:41.271196,1.26,0.8,2.0,802,883,677,780,0.0,-19.5
2022-07-16 02:10:41.423165,1.28,0.8,2.0,798,881,678,782,0.0,-16.5
2022-07-16 02:10:41.574164,1.31,0.8,2.0,782,876,685,788,0.0,-13.5
2022-07-16 02:10:41.669164,1.32,0.8,2.0,775,872,689,790,0.0,-13.5
2022-07-16 02:10:41.767164,1.32,0.8,2.0,783,874,691,786,0.0,-13.5
2022-07-16 02:10:41.861204,1.31,0.8,2.0,797,875,695,778,0.0,-13.5
2022-07-16 02:10:41.956163,1.3,0.8,2.0,803,876,698,773,0.0,-13.5
2022-07-16 02:10:42.111165,1.33,0.8,2.0,803,875,700,770,0.0,-10.5
2022-07-16 02:10:42.262162,1.36,0.8,2.0,794,868,713,772,0.0,-7.5
2022-07-16 02:10:42.357164,1.37,0.9,2.0,789,864,721,773,0.0,-7.5
2022-07-16 02:10:42.414199,1.38,0.9,2.0,783,863,722,777,0.0,-7.5
2022-07-16 02:10:42.468161,1.38,0.9,2.0,776,862,723,780,0.0,-7.5
2022-07-16 02:10:42.525163,1.38,0.8,2.0,773,861,723,782,0.0,-7.5
2022-07-16 02:10:42.582161,1.38,0.8,2.0,771,862,723,783,0.0,-7.5
2022-07-16 02:10:42.636162,1.38,0.9,2.0,770,861,723,783,0.0,-7.5
2022-07-16 02:10:42.693164,1.38,0.8,2.0,773,862,723,783,0.0,-7.5
2022-07-16 02:10:42.750164,1.37,0.8,2.0,781,864,722,779,0.0,-7.5
2022-07-16 02:10:42.803198,1.37,0.8,2.0,784,866,717,777,0.0,-7.5
2022-07-16 02:10:42.861162,1.38,0.8,2.0,787,868,710,773,0.0,-7.5
2022-07-16 02:10:42.918161,1.38,0.8,2.0,789,869,706,772,0.0,-7.5
2022-07-16 02:10:42.971162,1.39,0.8,2.0,792,871,697,768,0.0,-7.5
2022-07-16 02:10:43.028162,1.37,0.8,2.0,798,874,693,765,0.0,-7.5
2022-07-16 02:10:43.085197,1.35,0.8,2.0,806,876,693,760,0.0,-7.5
2022-07-16 02:10:43.139201,1.34,0.8,2.0,811,879,692,758,0.0,-7.5
2022-07-16 02:10:43.196162,1.34,0.8,2.0,811,879,690,757,0.0,-7.5
2022-07-16 02:10:43.253162,1.35,0.8,2.0,809,880,686,758,0.0,-7.5
2022-07-16 02:10:43.307168,1.36,0.9,2.0,806,879,683,760,0.0,-7.5
2022-07-16 02:10:43.364163,1.37,0.8,2.0,803,879,680,761,0.0,-7.5
2022-07-16 02:10:43.421197,1.36,0.9,2.0,804,880,679,761,0.0,-7.5
2022-07-16 02:10:43.475164,1.35,0.8,2.0,809,880,683,758,0.0,-7.5
2022-07-16 02:10:43.532162,1.35,0.8,2.0,812,879,689,755,0.0,-7.5
2022-07-16 02:10:43.589166,1.34,0.8,2.0,814,879,695,753,0.0,-7.5
2022-07-16 02:10:43.643162,1.34,0.8,2.0,815,878,700,752,0.0,-7.5
2022-07-16 02:10:43.700197,1.35,0.8,2.0,815,876,704,753,0.0,-7.5
2022-07-16 02:10:43.757165,1.35,0.9,2.0,815,876,708,753,0.0,-7.5
2022-07-16 02:10:43.811164,1.36,0.9,2.0,817,874,713,751,0.0,-7.5
2022-07-16 02:10:43.868197,1.36,0.8,2.0,816,873,716,750,0.0,-7.5
2022-07-16 02:10:43.922164,1.36,0.8,2.0,819,874,717,748,0.0,-7.5
2022-07-16 02:10:43.979164,1.35,0.8,2.0,820,873,720,747,0.0,-7.5
2022-07-16 02:10:44.036197,1.35,0.8,2.0,821,873,722,746,0.0,-7.5
2022-07-16 02:10:44.090164,1.36,0.8,2.0,820,873,719,747,0.0,-7.5
2022-07-16 02:10:44.147166,1.36,0.8,2.0,819,873,718,747,0.0,-7.5
2022-07-16 02:10:44.204162,1.36,0.8,2.0,820,873,718,747,0.0,-7.5
2022-07-16 02:10:44.257196,1.35,0.9,2.0,822,874,716,745,0.0,-7.5
2022-07-16 02:10:44.315164,1.34,0.8,2.0,823,877,711,745,0.0,-7.5
2022-07-16 02:10:44.372165,1.33,0.8,2.0,824,878,707,744,0.0,-7.5
2022-07-16 02:10:44.425197,1.33,0.8,2.0,825,878,708,743,0.0,-7.5
2022-07-16 02:10:44.482196,1.33,0.8,2.0,825,879,709,742,0.0,-7.5
2022-07-16 02:10:44.540164,1.33,0.9,2.0,826,879,708,742,0.0,-7.5
2022-07-16 02:10:44.593198,1.33,0.8,2.0,826,879,709,742,0.0,-7.5
2022-07-16 02:10:44.650203,1.32,0.8,2.0,827,880,709,741,0.0,-7.5
2022-07-16 02:10:44.707197,1.32,0.8,2.0,829,881,707,740,0.0,-7.5
2022-07-16 02:10:44.761162,1.31,0.8,2.0,830,881,706,739,0.0,-7.5
2022-07-16 02:10:44.818204,1.3,0.8,2.0,832,881,710,737,0.0,-7.5
2022-07-16 02:10:44.875163,1.31,0.8,2.0,832,880,714,737,0.0,-7.5
2022-07-16 02:10:44.929161,1.31,0.8,2.0,832,880,714,736,0.0,-7.5
2022-07-16 02:10:44.986162,1.3,0.8,2.0,835,880,716,734,0.0,-7.5
2022-07-16 02:10:45.043162,1.29,0.8,2.0,837,879,719,732,0.0,-7.5
2022-07-16 02:10:45.097183,1.28,0.8,2.0,838,881,720,730,0.0,-7.5
2022-07-16 02:10:45.249162,1.32,0.8,2.0,829,877,717,739,0.0,-4.5
2022-07-16 02:10:45.400163,1.37,0.8,2.0,816,870,725,748,0.0,-1.5
2022-07-16 02:10:45.555201,1.4,0.8,2.0,803,865,727,754,0.0,0.0
2022-07-16 02:10:45.650163,1.41,0.9,2.0,799,863,729,757,0.0,0.0
2022-07-16 02:10:45.744199,1.41,0.9,2.0,799,863,730,757,0.0,0.0
2022-07-16 02:10:45.842197,1.4,0.8,2.0,800,863,731,756,0.0,0.0
2022-07-16 02:10:45.937164,1.4,0.8,2.0,802,862,735,755,0.0,0.0
2022-07-16 02:10:46.034164,1.4,0.9,2.0,805,864,735,753,0.0,0.0
2022-07-16 02:10:46.088164,1.4,0.9,2.0,804,865,733,754,0.0,0.0
2022-07-16 02:10:46.145162,1.4,0.8,2.0,805,864,733,753,0.0,0.0
2022-07-16 02:10:46.202161,1.4,0.8,2.0,805,864,734,753,0.0,0.0
2022-07-16 02:10:46.256164,1.4,0.9,2.0,805,864,735,753,0.0,0.0
2022-07-16 02:10:46.313199,1.39,0.8,2.0,807,863,736,752,0.0,0.0
2022-07-16 02:10:46.370200,1.39,0.9,2.0,806,863,738,752,0.0,0.0
2022-07-16 02:10:46.424163,1.39,0.9,2.0,808,864,738,751,0.0,0.0
2022-07-16 02:10:46.481197,1.39,0.8,2.0,808,864,738,751,0.0,0.0
2022-07-16 02:10:46.538162,1.39,0.8,2.0,808,864,738,751,0.0,0.0
2022-07-16 02:10:46.592164,1.38,0.8,2.0,810,865,737,750,0.0,0.0
2022-07-16 02:10:46.649243,1.38,0.8,2.0,810,865,736,750,0.0,0.0
2022-07-16 02:10:46.706246,1.38,0.8,2.0,812,866,737,748,0.0,0.0
2022-07-16 02:10:46.760242,1.37,0.8,2.0,815,866,737,746,0.0,0.0
2022-07-16 02:10:46.817249,1.36,0.9,2.0,817,868,735,745,0.0,0.0
2022-07-16 02:10:46.874278,1.36,0.8,2.0,818,869,732,745,0.0,0.0
2022-07-16 02:10:46.928242,1.38,0.8,2.0,814,869,730,747,0.0,0.0
2022-07-16 02:10:46.985242,1.38,0.8,2.0,813,868,729,748,0.0,0.0
2022-07-16 02:10:47.042277,1.37,0.8,2.0,815,869,728,747,0.0,0.0
2022-07-16 02:10:47.096243,1.36,0.8,2.0,817,870,727,745,0.0,0.0
2022-07-16 02:10:47.153243,1.36,0.8,2.0,820,871,727,743,0.0,0.0
2022-07-16 02:10:47.206245,1.36,0.8,2.0,820,871,727,743,0.0,0.0
2022-07-16 02:10:47.263275,1.36,0.8,2.0,819,871,728,744,0.0,0.0
2022-07-16 02:10:47.321242,1.36,0.8,2.0,819,870,730,744,0.0,0.0
2022-07-16 02:10:47.374242,1.36,0.8,2.0,820,871,728,743,0.0,0.0
2022-07-16 02:10:47.431280,1.36,0.8,2.0,819,872,726,744,0.0,0.0
2022-07-16 02:10:47.488240,1.36,0.8,2.0,816,872,722,746,0.0,0.0
2022-07-16 02:10:47.542591,1.37,0.8,2.0,815,872,719,748,0.0,0.0
2022-07-16 02:10:47.599591,1.36,0.8,2.0,815,874,716,748,0.0,0.0
2022-07-16 02:10:47.656611,1.36,0.8,2.0,814,874,715,748,0.0,0.0
2022-07-16 02:10:47.710594,1.37,0.8,2.0,814,873,716,748,0.0,0.0
2022-07-16 02:10:47.767627,1.37,0.8,2.0,815,872,719,747,0.0,0.0
2022-07-16 02:10:47.824591,1.37,0.8,2.0,816,872,721,746,0.0,0.0
2022-07-16 02:10:47.878627,1.37,0.8,2.0,816,872,723,746,0.0,0.0
2022-07-16 02:10:47.935626,1.37,0.8,2.0,816,872,723,745,0.0,0.0
2022-07-16 02:10:47.992626,1.38,0.9,2.0,815,870,725,747,0.0,0.0
2022-07-16 02:10:48.046627,1.38,0.8,2.0,815,870,727,746,0.0,0.0
2022-07-16 02:10:48.103594,1.37,0.8,2.0,816,870,727,746,0.0,0.0
2022-07-16 02:10:48.160632,1.38,0.8,2.0,815,870,725,746,0.0,0.0
2022-07-16 02:10:48.213626,1.38,0.8,2.0,815,870,724,746,0.0,0.0
2022-07-16 02:10:48.271626,1.38,0.8,2.0,815,871,724,746,0.0,0.0
2022-07-16 02:10:48.328627,1.38,0.8,2.0,815,871,724,745,0.0,0.0
2022-07-16 02:10:48.381634,1.37,0.9,2.0,817,871,724,745,0.0,0.0
2022-07-16 02:10:48.438630,1.37,0.8,2.0,817,871,725,744,0.0,0.0
2022-07-16 02:10:48.496595,1.37,0.8,2.0,818,871,725,743,0.0,0.0
2022-07-16 02:10:48.549595,1.37,0.8,2.0,818,871,726,744,0.0,0.0
2022-07-16 02:10:48.606617,1.37,0.8,2.0,817,871,725,744,0.0,0.0
2022-07-16 02:10:48.663594,1.37,0.8,2.0,817,871,725,744,0.0,0.0
2022-07-16 02:10:48.717629,1.36,0.8,2.0,821,871,727,742,0.0,0.0
2022-07-16 02:10:48.774629,1.35,0.8,2.0,824,872,729,739,0.0,0.0
2022-07-16 02:10:48.926627,1.36,0.8,2.0,820,871,729,743,0.0,1.5
2022-07-16 02:10:49.078591,1.38,0.8,2.0,814,867,733,746,0.0,3.0
2022-07-16 02:10:49.229594,1.4,0.9,2.0,804,861,741,751,0.0,4.5
2022-07-16 02:10:49.327592,1.41,0.9,2.0,798,859,742,754,0.0,4.5
2022-07-16 02:10:49.422594,1.41,0.8,2.0,800,859,743,753,0.0,4.5
2022-07-16 02:10:49.516593,1.4,0.8,2.0,801,860,741,753,0.0,4.5
2022-07-16 02:10:49.614627,1.41,0.8,2.0,800,861,738,754,0.0,4.5
2022-07-16 02:10:49.708626,1.41,0.8,2.0,799,861,737,754,0.0,4.5
2022-07-16 02:10:49.765627,1.41,0.8,2.0,799,861,737,754,0.0,4.5
2022-07-16 02:10:49.823593,1.41,0.9,2.0,800,862,736,754,0.0,4.5
2022-07-16 02:10:49.876628,1.4,0.9,2.0,800,863,733,754,0.0,4.5
2022-07-16 02:10:49.933593,1.41,0.8,2.0,798,863,730,756,0.0,4.5
2022-07-16 02:10:49.990634,1.41,0.8,2.0,796,864,727,757,0.0,4.5
2022-07-16 02:10:50.044626,1.41,0.9,2.0,796,865,724,757,0.0,4.5
2022-07-16 02:10:50.101627,1.4,0.8,2.0,797,865,722,756,0.0,4.5
2022-07-16 02:10:50.158627,1.4,0.9,2.0,799,867,719,755,0.0,4.5
2022-07-16 02:10:50.212632,1.4,0.8,2.0,799,868,715,755,0.0,4.5
2022-07-16 02:10:50.269628,1.4,0.8,2.0,799,868,714,755,0.0,4.5
2022-07-16 02:10:50.326632,1.39,0.9,2.0,801,868,715,754,0.0,4.5
2022-07-16 02:10:50.380633,1.39,0.8,2.0,803,869,717,753,0.0,4.5
2022-07-16 02:10:50.437594,1.38,0.9,2.0,805,868,717,752,0.0,4.5
2022-07-16 02:10:50.494595,1.39,0.8,2.0,804,869,714,753,0.0,4.5
2022-07-16 02:10:50.548664,1.39,0.9,2.0,801,869,711,754,0.0,4.5
2022-07-16 02:10:50.605668,1.39,0.8,2.0,800,870,708,756,0.0,4.5
2022-07-16 02:10:50.659632,1.39,0.8,2.0,799,871,705,756,0.0,4.5
2022-07-16 02:10:50.716635,1.39,0.8,2.0,800,871,705,755,0.0,4.5
2022-07-16 02:10:50.773665,1.38,0.8,2.0,804,872,705,753,0.0,4.5
2022-07-16 02:10:50.827630,1.38,0.9,2.0,806,873,705,752,0.0,4.5
2022-07-16 02:10:50.884631,1.38,0.9,2.0,806,872,705,752,0.0,4.5
2022-07-16 02:10:50.941631,1.38,0.9,2.0,803,873,703,754,0.0,4.5
2022-07-16 02:10:50.994665,1.38,0.8,2.0,800,872,699,756,0.0,4.5
2022-07-16 02:10:51.052669,1.38,0.8,2.0,800,874,696,756,0.0,4.5
2022-07-16 02:10:51.109665,1.38,0.8,2.0,800,874,695,756,0.0,4.5
2022-07-16 02:10:51.162665,1.38,0.8,2.0,801,874,695,755,0.0,4.5
2022-07-16 02:10:51.220632,1.38,0.9,2.0,803,874,696,753,0.0,4.5
2022-07-16 02:10:51.277631,1.38,0.8,2.0,805,873,702,752,0.0,4.5
2022-07-16 02:10:51.330669,1.36,0.9,2.0,812,874,705,747,0.0,4.5
2022-07-16 02:10:51.387668,1.36,0.8,2.0,814,875,705,746,0.0,4.5
2022-07-16 02:10:51.444670,1.36,0.8,2.0,811,876,701,748,0.0,4.5
2022-07-16 02:10:51.498665,1.37,0.8,2.0,809,877,696,749,0.0,4.5
2022-07-16 02:10:51.555659,1.37,0.8,2.0,808,876,693,750,0.0,4.5
2022-07-16 02:10:51.612630,1.37,0.9,2.0,808,877,693,750,0.0,4.5
2022-07-16 02:10:51.666666,1.36,0.8,2.0,811,878,693,749,0.0,4.5
2022-07-16 02:10:51.723667,1.36,0.8,2.0,814,878,694,746,0.0,4.5
2022-07-16 02:10:51.780665,1.35,0.9,2.0,816,879,694,744,0.0,4.5
2022-07-16 02:10:51.834630,1.35,0.8,2.0,817,879,695,744,0.0,4.5
2022-07-16 02:10:51.891630,1.34,0.8,2.0,818,879,695,742,0.0,4.5
2022-07-16 02:10:51.948664,1.34,0.8,2.0,821,880,695,740,0.0,4.5
2022-07-16 02:10:52.002665,1.33,0.8,2.0,823,880,696,739,0.0,4.5
2022-07-16 02:10:52.059671,1.32,0.9,2.0,824,880,696,738,0.0,4.5
2022-07-16 02:10:52.116669,1.32,0.8,2.0,824,881,696,737,0.0,4.5
2022-07-16 02:10:52.170630,1.33,0.8,2.0,824,880,696,737,0.0,4.5
2022-07-16 02:10:52.227669,1.32,0.8,2.0,826,881,696,736,0.0,4.5
2022-07-16 02:10:52.284634,1.31,0.8,2.0,828,882,696,735,0.0,4.5
2022-07-16 02:10:52.338632,1.28,0.8,2.0,832,884,697,732,0.0,4.5
2022-07-16 02:10:52.395631,1.27,0.8,2.0,835,885,698,728,0.0,4.5
2022-07-16 02:10:52.452670,1.27,0.8,2.0,836,886,697,728,0.0,4.5
2022-07-16 02:10:52.604630,1.31,0.8,2.0,827,882,697,736,0.0,6.0
2022-07-16 02:10:52.755633,1.32,0.8,2.0,825,880,700,738,0.0,7.5
2022-07-16 02:10:52.907669,1.34,0.8,2.0,818,876,704,742,0.0,9.0
2022-07-16 02:10:53.058665,1.37,0.8,2.0,805,870,709,750,0.0,10.5
2022-07-16 02:10:53.210630,1.38,0.8,2.0,797,864,721,754,0.0,12.0
2022-07-16 02:10:53.304634,1.36,0.8,2.0,805,865,728,751,0.0,12.0
2022-07-16 02:10:53.402669,1.36,0.8,2.0,804,865,728,752,0.0,12.0
2022-07-16 02:10:53.497635,1.36,0.8,2.0,803,866,723,752,0.0,12.0
2022-07-16 02:10:53.595691,1.36,0.8,2.0,803,866,722,752,0.0,12.0
2022-07-16 02:10:53.689665,1.37,0.8,2.0,800,866,721,754,0.0,12.0
2022-07-16 02:10:53.746666,1.37,0.8,2.0,801,866,721,753,0.0,12.0
2022-07-16 02:10:53.800667,1.37,0.9,2.0,802,867,719,753,0.0,12.0
2022-07-16 02:10:53.857668,1.36,0.8,2.0,804,868,719,752,0.0,12.0
2022-07-16 02:10:53.914668,1.36,0.8,2.0,806,868,718,751,0.0,12.0
2022-07-16 02:10:53.968662,1.36,0.8,2.0,806,869,718,751,0.0,12.0
2022-07-16 02:10:54.025665,1.36,0.8,2.0,807,869,717,750,0.0,12.0
2022-07-16 02:10:54.082632,1.36,0.8,2.0,807,869,717,749,0.0,12.0
2022-07-16 02:10:54.136667,1.36,0.8,2.0,807,869,717,750,0.0,12.0
2022-07-16 02:10:54.193632,1.36,0.8,2.0,807,869,718,749,0.0,12.0
2022-07-16 02:10:54.250667,1.36,0.8,2.0,808,869,718,749,0.0,12.0
2022-07-16 02:10:54.304666,1.36,0.8,2.0,809,869,718,748,0.0,12.0
2022-07-16 02:10:54.361665,1.36,0.8,2.0,809,869,719,747,0.0,12.0
2022-07-16 02:10:54.418665,1.36,0.8,2.0,810,869,719,747,0.0,12.0
2022-07-16 02:10:54.472632,1.35,0.8,2.0,810,870,719,747,0.0,12.0
2022-07-16 02:10:54.529688,1.35,0.8,2.0,812,868,719,745,0.0,12.0
2022-07-16 02:10:54.586836,1.35,0.8,2.0,812,869,719,744,0.0,12.0
2022-07-16 02:10:54.640870,1.35,0.8,2.0,813,869,720,744,0.0,12.0
2022-07-16 02:10:54.697836,1.35,0.8,2.0,814,869,720,743,0.0,12.0
2022-07-16 02:10:54.754836,1.35,0.8,2.0,814,869,721,743,0.0,12.0
2022-07-16 02:10:54.807839,1.34,0.8,2.0,815,869,721,742,0.0,12.0
2022-07-16 02:10:54.865835,1.34,0.8,2.0,817,869,723,740,0.0,12.0
2022-07-16 02:10:54.922835,1.34,0.8,2.0,819,869,723,738,0.0,12.0
2022-07-16 02:10:54.975870,1.34,0.8,2.0,818,869,720,738,0.0,12.0
2022-07-16 02:10:55.032872,1.34,0.8,2.0,818,869,719,737,0.0,12.0
2022-07-16 02:10:55.089870,1.34,0.8,2.0,819,870,719,737,0.0,12.0
2022-07-16 02:10:55.143870,1.34,0.8,2.0,820,871,718,735,0.0,12.0
2022-07-16 02:10:55.200834,1.34,0.8,2.0,821,871,718,735,0.0,12.0
2022-07-16 02:10:55.257836,1.34,0.8,2.0,821,871,718,735,0.0,12.0
2022-07-16 02:10:55.311872,1.34,0.8,2.0,821,871,718,735,0.0,12.0
2022-07-16 02:10:55.368837,1.33,0.8,2.0,823,871,719,733,0.0,12.0
2022-07-16 02:10:55.422870,1.32,0.8,2.0,826,871,720,731,0.0,12.0
2022-07-16 02:10:55.479873,1.32,0.8,2.0,827,872,720,730,0.0,12.0
2022-07-16 02:10:55.536869,1.32,0.8,2.0,828,872,720,729,0.0,12.0
2022-07-16 02:10:55.590877,1.32,0.9,2.0,826,872,719,730,0.0,12.0
2022-07-16 02:10:55.647997,1.32,0.9,2.0,826,872,720,730,0.0,12.0
2022-07-16 02:10:55.704991,1.33,0.8,2.0,826,872,719,730,0.0,12.0
2022-07-16 02:10:55.758991,1.33,0.8,2.0,825,873,718,732,0.0,12.0
2022-07-16 02:10:55.815958,1.33,0.8,2.0,823,872,717,733,0.0,12.0
2022-07-16 02:10:55.872968,1.34,0.8,2.0,822,872,716,735,0.0,12.0
2022-07-16 02:10:55.926957,1.33,0.8,2.0,823,873,717,734,0.0,12.0
2022-07-16 02:10:55.983958,1.32,0.8,2.0,826,874,718,732,0.0,12.0
2022-07-16 02:10:56.040991,1.3,0.8,2.0,830,875,719,729,0.0,12.0
2022-07-16 02:10:56.093993,1.28,0.8,2.0,834,876,721,725,0.0,12.0
2022-07-16 02:10:56.151958,1.28,0.8,2.0,836,876,721,722,0.0,12.0
2022-07-16 02:10:56.207999,1.28,0.8,2.0,836,876,720,721,0.0,12.0
2022-07-16 02:10:56.262030,1.28,0.8,2.0,837,876,721,721,0.0,12.0
2022-07-16 02:10:56.319029,1.28,0.8,2.0,836,876,720,721,0.0,12.0
2022-07-16 02:10:56.376036,1.28,0.8,2.0,836,876,720,721,0.0,12.0
2022-07-16 02:10:56.429997,1.29,0.8,2.0,836,876,719,721,0.0,12.0
2022-07-16 02:10:56.581994,1.3,0.8,2.0,834,876,718,723,0.0,13.5
2022-07-16 02:10:56.736996,1.36,0.8,2.0,824,870,719,727,0.0,15.0
2022-07-16 02:10:56.887999,1.37,0.8,2.0,822,868,723,727,0.0,16.5
2022-07-16 02:10:57.040030,1.38,0.8,2.0,823,866,723,723,0.0,18.0
2022-07-16 02:10:57.191996,1.42,0.9,2.0,804,857,729,736,0.0,19.5
2022-07-16 02:10:57.285995,1.42,0.9,2.0,803,855,733,737,0.0,19.5
2022-07-16 02:10:57.384034,1.43,0.9,2.0,802,855,732,737,0.0,19.5
2022-07-16 02:10:57.479024,1.44,0.9,2.0,800,855,731,738,0.0,19.5
2022-07-16 02:10:57.576032,1.44,0.9,2.0,798,855,731,739,0.0,19.5
2022-07-16 02:10:57.671037,1.51,1.0,2.0,790,849,726,734,0.0,19.5
2022-07-16 02:10:57.728032,1.52,0.9,2.0,791,849,719,730,0.0,19.5
2022-07-16 02:10:57.781997,1.5,0.9,2.0,794,852,719,731,0.0,19.5
2022-07-16 02:10:57.838995,1.48,0.9,2.0,799,853,721,728,0.0,19.5
2022-07-16 02:10:57.895995,1.47,0.9,2.0,804,853,722,725,0.0,19.5
2022-07-16 02:10:57.950027,1.47,0.9,2.0,803,854,721,726,0.0,19.5
2022-07-16 02:10:58.007044,1.49,0.9,2.0,795,852,722,731,0.0,19.5
2022-07-16 02:10:58.064032,1.52,1.0,2.0,786,849,721,735,0.0,19.5
2022-07-16 02:10:58.118030,1.53,0.9,2.0,782,849,720,737,0.0,19.5
2022-07-16 02:10:58.175027,1.54,0.9,2.0,780,849,719,738,0.0,19.5
2022-07-16 02:10:58.232029,1.53,0.9,2.0,782,849,718,737,0.0,19.5
2022-07-16 02:10:58.286032,1.54,1.0,2.0,779,849,718,739,0.0,19.5
2022-07-16 02:10:58.343034,1.55,0.9,2.0,773,848,718,742,0.0,19.5
2022-07-16 02:10:58.400025,1.54,1.0,2.0,775,850,716,741,0.0,19.5
2022-07-16 02:10:58.453997,1.52,0.9,2.0,783,852,714,737,0.0,19.5
2022-07-16 02:10:58.511030,1.53,0.9,2.0,785,853,712,735,0.0,19.5
2022-07-16 02:10:58.568040,1.52,0.9,2.0,789,853,712,732,0.0,19.5
2022-07-16 02:10:58.621030,1.52,0.9,2.0,794,853,713,728,0.0,19.5
2022-07-16 02:10:58.679032,1.52,0.9,2.0,796,854,713,726,0.0,19.5
2022-07-16 02:10:58.735996,1.52,0.9,2.0,794,854,713,727,0.0,19.5
2022-07-16 02:10:58.789034,1.52,0.9,2.0,793,854,712,728,0.0,19.5
2022-07-16 02:10:58.846997,1.53,0.9,2.0,791,853,711,729,0.0,19.5
2022-07-16 02:10:58.903997,1.53,0.9,2.0,790,853,710,729,0.0,19.5
2022-07-16 02:10:58.957030,1.54,0.9,2.0,789,853,710,730,0.0,19.5
2022-07-16 02:10:59.015038,1.53,0.9,2.0,790,853,710,729,0.0,19.5
2022-07-16 02:10:59.072032,1.53,0.9,2.0,793,853,711,727,0.0,19.5
2022-07-16 02:10:59.125032,1.53,0.9,2.0,794,854,712,726,0.0,19.5
2022-07-16 02:10:59.182030,1.52,0.9,2.0,796,853,712,725,0.0,19.5
2022-07-16 02:10:59.239997,1.52,0.9,2.0,797,854,713,723,0.0,19.5
2022-07-16 02:10:59.292997,1.52,0.9,2.0,798,854,713,722,0.0,19.5
