Timestamp,Panel Voltage,Panel Current,Panel Power,TR,TL,BR,BL,Pan,Tilt
2022-07-16 01:24:50.116360,1.01,0.6,0.0,848,822,822,670,15.0,-19.5
2022-07-16 01:24:50.169393,1.01,0.6,0.0,848,821,822,669,15.0,-19.5
2022-07-16 01:24:50.226393,1.01,0.6,0.0,847,820,823,670,15.0,-19.5
2022-07-16 01:24:50.283392,1.01,0.6,0.0,847,821,823,671,15.0,-19.5
2022-07-16 01:24:50.337397,1.01,0.6,0.0,847,820,823,672,15.0,-19.5
2022-07-16 01:24:50.394395,1.01,0.6,0.0,845,820,823,674,15.0,-19.5
2022-07-16 01:24:50.451392,1.01,0.6,0.0,846,821,824,673,15.0,-19.5
2022-07-16 01:24:50.505393,1.01,0.7,0.0,846,821,823,673,15.0,-19.5
2022-07-16 01:24:50.562393,1.01,0.6,0.0,848,822,823,671,15.0,-19.5
2022-07-16 01:24:50.660789,1.0,0.6,0.0,848,823,821,670,15.0,-19.5
2022-07-16 01:24:50.754819,1.01,0.7,0.0,848,823,821,671,15.0,-19.5
2022-07-16 01:24:50.849783,1.0,0.6,0.0,849,823,822,670,15.0,-19.5
2022-07-16 01:24:50.947821,1.01,0.6,0.0,847,823,822,672,15.0,-19.5
2022-07-16 01:24:51.041818,1.02,0.6,0.0,845,822,823,675,15.0,-19.5
2022-07-16 01:24:51.098821,1.02,0.6,0.0,845,822,823,676,15.0,-19.5
2022-07-16 01:24:51.155822,1.02,0.6,0.0,845,822,823,677,15.0,-19.5
2022-07-16 01:24:51.209827,1.02,0.6,0.0,845,822,823,677,15.0,-19.5
2022-07-16 01:24:51.266818,1.02,0.6,0.0,844,822,822,678,15.0,-19.5
2022-07-16 01:24:51.323819,1.02,0.6,0.0,844,823,822,678,15.0,-19.5
2022-07-16 01:24:51.377818,1.02,0.7,0.0,844,822,822,678,15.0,-19.5
2022-07-16 01:24:51.434819,1.02,0.6,0.0,845,823,822,677,15.0,-19.5
2022-07-16 01:24:51.491826,1.02,0.6,0.0,845,822,822,676,15.0,-19.5
2022-07-16 01:24:51.545827,1.02,0.6,0.0,845,822,822,677,15.0,-19.5
2022-07-16 01:24:51.602818,1.02,0.6,0.0,844,823,823,678,15.0,-19.5
2022-07-16 01:24:51.659822,1.02,0.6,0.0,845,823,822,677,15.0,-19.5
2022-07-16 01:24:51.713818,1.01,0.6,0.0,846,823,822,677,15.0,-19.5
2022-07-16 01:24:51.811820,1.0,0.6,0.0,847,823,822,675,15.0,-19.5
2022-07-16 01:24:51.905825,1.0,0.7,0.0,847,823,824,673,15.0,-19.5
2022-07-16 01:24:52.003787,0.99,0.7,0.0,849,823,824,669,15.0,-19.5
2022-07-16 01:24:52.098020,0.99,0.6,0.0,850,824,824,668,15.0,-19.5
2022-07-16 01:24:52.193053,0.99,0.7,0.0,849,823,825,669,15.0,-19.5
2022-07-16 01:24:52.250053,0.99,0.6,0.0,849,823,825,670,15.0,-19.5
2022-07-16 01:24:52.307056,0.99,0.7,0.0,849,823,825,669,15.0,-19.5
2022-07-16 01:24:52.361020,0.99,0.6,0.0,848,823,825,671,15.0,-19.5
2022-07-16 01:24:52.418052,0.99,0.7,0.0,848,823,825,672,15.0,-19.5
2022-07-16 01:24:52.475052,0.99,0.6,0.0,847,822,826,673,15.0,-19.5
2022-07-16 01:24:52.529052,1.0,0.6,0.0,847,822,826,673,15.0,-19.5
2022-07-16 01:24:52.586052,1.0,0.6,0.0,847,821,827,674,15.0,-19.5
2022-07-16 01:24:52.643052,0.99,0.6,0.0,847,822,827,673,15.0,-19.5
2022-07-16 01:24:52.697055,0.99,0.6,0.0,848,822,827,670,15.0,-19.5
2022-07-16 01:24:52.754025,0.99,0.6,0.0,848,822,826,671,15.0,-19.5
2022-07-16 01:24:52.811052,0.99,0.6,0.0,848,823,826,671,15.0,-19.5
2022-07-16 01:24:52.865052,0.99,0.6,0.0,848,822,827,672,15.0,-19.5
2022-07-16 01:24:52.963052,0.98,0.6,0.0,849,823,826,670,15.0,-19.5
2022-07-16 01:24:53.057052,0.98,0.6,0.0,852,825,826,665,15.0,-19.5
2022-07-16 01:24:53.155019,0.97,0.6,0.0,852,824,826,664,15.0,-19.5
2022-07-16 01:24:53.250020,0.97,0.6,0.0,853,825,825,662,15.0,-19.5
2022-07-16 01:24:53.347052,0.96,0.6,0.0,855,825,826,657,15.0,-19.5
2022-07-16 01:24:53.401054,0.95,0.6,0.0,856,826,826,653,15.0,-19.5
2022-07-16 01:24:53.458054,0.95,0.5,0.0,859,828,824,649,15.0,-19.5
2022-07-16 01:24:53.515061,0.94,0.6,0.0,859,829,824,649,15.0,-19.5
2022-07-16 01:24:53.569043,0.94,0.6,0.0,860,828,823,648,15.0,-19.5
2022-07-16 01:24:53.626053,0.94,0.6,0.0,860,828,824,647,15.0,-19.5
2022-07-16 01:24:53.683052,0.94,0.6,0.0,860,829,823,648,15.0,-19.5
2022-07-16 01:24:53.737071,0.94,0.6,0.0,860,829,823,648,15.0,-19.5
2022-07-16 01:24:53.794054,0.94,0.6,0.0,860,829,823,648,15.0,-19.5
2022-07-16 01:24:53.851017,0.94,0.6,0.0,859,829,824,649,15.0,-19.5
2022-07-16 01:24:53.905017,0.94,0.6,0.0,860,829,823,647,15.0,-19.5
2022-07-16 01:24:53.962050,0.93,0.6,0.0,862,831,822,644,15.0,-19.5
2022-07-16 01:24:54.019053,0.94,0.6,0.0,860,829,823,648,15.0,-19.5
2022-07-16 01:24:54.224053,0.97,0.6,0.0,850,820,830,661,16.5,-16.5
2022-07-16 01:24:54.322238,0.98,0.6,0.0,848,818,832,666,16.5,-16.5
2022-07-16 01:24:54.417240,0.98,0.6,0.0,848,818,832,666,16.5,-16.5
2022-07-16 01:24:54.514202,0.98,0.6,0.0,849,818,832,665,16.5,-16.5
2022-07-16 01:24:54.609239,0.97,0.6,0.0,851,818,833,660,16.5,-16.5
2022-07-16 01:24:54.760443,0.95,0.6,0.0,854,819,834,653,18.0,-16.5
2022-07-16 01:24:54.912408,0.96,0.6,0.0,853,809,833,656,19.5,-16.5
2022-07-16 01:24:55.064411,0.97,0.6,0.0,850,805,832,664,21.0,-16.5
2022-07-16 01:24:55.219448,0.98,0.6,0.0,850,805,833,666,22.5,-16.5
2022-07-16 01:24:55.370409,0.96,0.6,0.0,852,804,835,659,24.0,-16.5
2022-07-16 01:24:55.522444,0.95,0.6,0.0,856,0,837,650,25.5,-16.5
2022-07-16 01:24:55.727445,0.94,0.6,0.0,858,0,836,644,27.0,-18.0
2022-07-16 01:24:55.936409,0.9,0.6,0.0,867,0,832,623,28.5,-19.5
2022-07-16 01:24:56.145407,0.85,0.5,0.0,873,0,830,599,30.0,-21.0
2022-07-16 01:24:56.353438,0.81,0.5,0.0,877,0,826,582,31.5,-22.5
2022-07-16 01:24:56.559445,0.78,0.5,0.0,879,833,823,566,33.0,-24.0
2022-07-16 01:24:56.767446,0.77,0.5,0.0,880,831,824,554,34.5,-22.5
2022-07-16 01:24:56.976446,0.84,0.5,0.0,874,795,837,581,36.0,-19.5
2022-07-16 01:24:57.185446,0.85,0.5,0.0,873,794,846,579,37.5,-16.5
2022-07-16 01:24:57.394412,0.89,0.6,0.0,866,772,854,600,39.0,-13.5
2022-07-16 01:24:57.545443,0.88,0.5,0.0,867,762,857,599,40.5,-13.5
2022-07-16 01:24:57.697447,0.85,0.5,0.0,872,790,861,574,42.0,-13.5
2022-07-16 01:24:57.905591,0.82,0.5,0.0,875,767,870,546,43.5,-10.5
2022-07-16 01:24:58.111623,0.81,0.5,0.0,867,705,880,589,45.0,-7.5
2022-07-16 01:24:58.262624,0.75,0.5,0.0,868,733,886,586,46.5,-7.5
2022-07-16 01:24:58.417625,0.72,0.5,0.0,864,710,895,614,48.0,-7.5
2022-07-16 01:24:58.569624,0.76,0.5,0.0,859,698,898,634,49.5,-7.5
2022-07-16 01:24:58.721588,0.75,0.5,0.0,856,694,899,647,51.0,-7.5
2022-07-16 01:24:58.872589,0.75,0.5,0.0,859,688,900,636,52.5,-7.5
2022-07-16 01:24:59.024631,0.78,0.5,0.0,859,676,902,625,54.0,-7.5
2022-07-16 01:24:59.175626,0.78,0.5,0.0,858,668,902,627,55.5,-7.5
2022-07-16 01:24:59.327624,0.8,0.5,0.0,855,649,904,636,57.0,-7.5
2022-07-16 01:24:59.479626,0.81,0.5,0.0,853,651,904,641,58.5,-7.5
2022-07-16 01:24:59.630626,0.82,0.5,0.0,852,649,903,648,60.0,-7.5
2022-07-16 01:24:59.785603,0.83,0.6,0.0,853,654,903,642,61.5,-7.5
2022-07-16 01:24:59.937623,0.84,0.5,0.0,853,666,902,642,63.0,-7.5
2022-07-16 01:25:00.089589,0.84,0.6,0.0,853,0,903,643,64.5,-7.5
2022-07-16 01:25:00.294624,0.83,0.5,0.0,855,0,904,642,66.0,-9.0
2022-07-16 01:25:00.503626,0.78,0.5,0.0,862,0,901,619,67.5,-10.5
2022-07-16 01:25:00.711627,0.76,0.5,0.0,865,705,901,605,69.0,-12.0
2022-07-16 01:25:00.863592,0.76,0.5,0.0,865,698,901,605,70.5,-12.0
2022-07-16 01:25:01.015627,0.76,0.5,0.0,866,691,901,603,72.0,-12.0
2022-07-16 01:25:01.166588,0.76,0.5,0.0,866,703,901,606,73.5,-12.0
2022-07-16 01:25:01.318591,0.76,0.5,0.0,864,712,902,612,75.0,-12.0
2022-07-16 01:25:01.469624,0.76,0.5,0.0,863,711,902,617,76.5,-12.0
2022-07-16 01:25:01.624623,0.76,0.5,0.0,863,710,902,617,78.0,-12.0
2022-07-16 01:25:01.776626,0.78,0.5,0.0,866,718,902,607,79.5,-12.0
2022-07-16 01:25:01.928589,0.79,0.5,0.0,866,717,901,610,81.0,-12.0
2022-07-16 01:25:02.079623,0.78,0.5,0.0,865,713,902,615,82.5,-12.0
2022-07-16 01:25:02.231836,0.77,0.5,0.0,865,710,902,615,84.0,-12.0
2022-07-16 01:25:02.382835,0.78,0.5,0.0,864,709,902,620,85.5,-12.0
2022-07-16 01:25:02.534839,0.77,0.5,0.0,863,703,903,626,87.0,-12.0
2022-07-16 01:25:02.686834,0.77,0.5,0.0,862,700,904,628,88.5,-12.0
2022-07-16 01:25:02.840799,0.76,0.5,0.0,861,695,904,633,90.0,-12.0
2022-07-16 01:25:02.992835,0.74,0.5,0.0,859,687,906,636,91.5,-12.0
2022-07-16 01:25:03.144800,0.74,0.5,0.0,857,682,906,641,93.0,-12.0
2022-07-16 01:25:03.295833,0.74,0.6,0.0,855,677,906,645,94.5,-12.0
2022-07-16 01:25:03.447835,0.74,0.5,0.0,857,677,906,642,96.0,-12.0
2022-07-16 01:25:03.599064,0.72,0.5,0.0,857,671,906,638,97.5,-12.0
2022-07-16 01:25:03.751067,0.68,0.4,0.0,863,665,906,617,99.0,-12.0
2022-07-16 01:25:03.903061,0.61,0.4,0.0,861,650,909,618,100.5,-12.0
2022-07-16 01:25:04.054027,0.5,0.4,0.0,853,606,914,622,102.0,-12.0
2022-07-16 01:25:04.209060,0.47,0.4,0.0,846,577,918,634,103.5,-12.0
2022-07-16 01:25:04.361068,0.44,0.3,0.0,839,544,921,641,105.0,-12.0
2022-07-16 01:25:04.513027,0.44,0.3,0.0,834,522,922,649,106.5,-12.0
2022-07-16 01:25:04.721059,0.43,0.4,0.0,835,528,921,651,108.0,-13.5
2022-07-16 01:25:04.927098,0.42,0.3,0.0,833,529,921,655,109.5,-15.0
2022-07-16 01:25:05.135099,0.43,0.3,0.0,833,532,919,658,111.0,-16.5
2022-07-16 01:25:05.287066,0.42,0.3,0.0,833,535,919,659,111.0,-18.0
2022-07-16 01:25:05.439098,0.42,0.3,0.0,837,556,916,655,111.0,-19.5
2022-07-16 01:25:05.536106,0.42,0.3,0.0,838,562,916,653,111.0,-19.5
2022-07-16 01:25:05.631104,0.42,0.3,0.0,838,561,916,653,111.0,-19.5
2022-07-16 01:25:05.729098,0.41,0.3,0.0,837,558,917,653,111.0,-19.5
2022-07-16 01:25:05.823063,0.4,0.3,0.0,836,552,917,652,111.0,-19.5
2022-07-16 01:25:05.921064,0.39,0.3,0.0,836,547,918,651,111.0,-19.5
2022-07-16 01:25:06.016101,0.39,0.3,0.0,836,544,918,652,111.0,-19.5
2022-07-16 01:25:06.110099,0.38,0.3,0.0,834,539,918,652,111.0,-19.5
2022-07-16 01:25:06.208100,0.38,0.3,0.0,834,535,919,653,111.0,-19.5
2022-07-16 01:25:06.360098,0.38,0.3,0.0,835,543,918,651,111.0,-21.0
2022-07-16 01:25:06.454099,0.38,0.3,0.0,836,552,917,650,111.0,-21.0
2022-07-16 01:25:06.552098,0.37,0.3,0.0,836,549,917,650,111.0,-21.0
2022-07-16 01:25:06.647105,0.38,0.3,0.0,837,552,917,650,111.0,-21.0
2022-07-16 01:25:06.745100,0.38,0.3,0.0,836,551,917,650,111.0,-21.0
2022-07-16 01:25:06.839063,0.37,0.3,0.0,836,553,917,651,111.0,-21.0
2022-07-16 01:25:06.937099,0.36,0.3,0.0,835,544,918,650,111.0,-21.0
2022-07-16 01:25:07.032098,0.35,0.3,0.0,836,540,917,644,111.0,-21.0
2022-07-16 01:25:07.126121,0.35,0.3,0.0,840,546,917,637,111.0,-21.0
2022-07-16 01:25:07.224104,0.35,0.3,0.0,839,543,916,636,111.0,-21.0
2022-07-16 01:25:07.319098,0.34,0.3,0.0,838,539,917,637,111.0,-21.0
2022-07-16 01:25:07.416063,0.34,0.2,0.0,838,534,917,637,111.0,-21.0
2022-07-16 01:25:07.511102,0.32,0.2,0.0,836,525,918,636,111.0,-21.0
2022-07-16 01:25:07.609101,0.33,0.3,0.0,838,528,917,633,111.0,-21.0
2022-07-16 01:25:07.703102,0.35,0.3,0.0,839,537,917,633,111.0,-21.0
2022-07-16 01:25:07.801066,0.36,0.3,0.0,840,544,917,634,111.0,-21.0
2022-07-16 01:25:07.896066,0.36,0.3,0.0,840,547,917,634,111.0,-21.0
2022-07-16 01:25:07.990098,0.37,0.3,0.0,839,547,917,636,111.0,-21.0
2022-07-16 01:25:08.088098,0.34,0.3,0.0,837,531,918,637,111.0,-21.0
2022-07-16 01:25:08.183100,0.4,0.3,0.0,835,536,918,639,111.0,-21.0
2022-07-16 01:25:08.281065,0.37,0.3,0.0,834,523,918,636,111.0,-21.0
2022-07-16 01:25:08.375099,0.37,0.3,0.0,835,522,918,634,111.0,-21.0
2022-07-16 01:25:08.473100,0.33,0.3,0.0,832,503,920,634,111.0,-21.0
2022-07-16 01:25:08.625099,0.32,0.3,0.0,833,498,919,630,111.0,-22.5
2022-07-16 01:25:08.776098,0.32,0.2,0.0,839,521,916,623,111.0,-24.0
2022-07-16 01:25:08.871066,0.31,0.3,0.0,840,529,916,620,111.0,-24.0
2022-07-16 01:25:08.969064,0.3,0.2,0.0,840,524,916,618,111.0,-24.0
2022-07-16 01:25:09.063311,0.3,0.3,0.0,841,523,916,615,111.0,-24.0
2022-07-16 01:25:09.161311,0.29,0.2,0.0,840,520,916,614,111.0,-24.0
2022-07-16 01:25:09.255311,0.3,0.2,0.0,843,528,915,611,111.0,-24.0
2022-07-16 01:25:09.350310,0.3,0.3,0.0,844,530,915,610,111.0,-24.0
2022-07-16 01:25:09.448311,0.3,0.2,0.0,844,525,915,608,111.0,-24.0
2022-07-16 01:25:09.542310,0.3,0.3,0.0,845,528,914,604,111.0,-24.0
2022-07-16 01:25:09.640310,0.29,0.2,0.0,847,528,914,597,111.0,-24.0
2022-07-16 01:25:09.735315,0.26,0.2,0.0,846,515,914,592,111.0,-24.0
2022-07-16 01:25:09.833276,0.25,0.2,0.0,845,508,915,591,111.0,-24.0
2022-07-16 01:25:09.927275,0.25,0.2,0.0,845,507,915,591,111.0,-24.0
2022-07-16 01:25:10.022316,0.24,0.3,0.0,844,501,915,590,111.0,-24.0
2022-07-16 01:25:10.119311,0.23,0.2,0.0,841,488,917,591,111.0,-24.0
2022-07-16 01:25:10.214314,0.2,0.2,0.0,837,468,918,594,111.0,-24.0
2022-07-16 01:25:10.366287,0.19,0.2,0.0,836,461,919,593,111.0,-25.5
2022-07-16 01:25:10.521346,0.18,0.2,0.0,837,465,916,589,111.0,-27.0
2022-07-16 01:25:10.672341,0.17,0.2,0.0,840,479,914,583,111.0,-28.5
2022-07-16 01:25:10.767311,0.16,0.2,0.0,838,473,915,584,111.0,-28.5
2022-07-16 01:25:10.865308,0.15,0.2,0.0,835,460,916,585,111.0,-28.5
2022-07-16 01:25:11.016312,0.15,0.2,0.0,837,466,914,583,111.0,-30.0
2022-07-16 01:25:11.111343,0.14,0.2,0.0,837,473,913,583,111.0,-30.0
2022-07-16 01:25:11.209355,0.14,0.1,0.0,834,462,914,587,111.0,-30.0
2022-07-16 01:25:11.360345,0.12,0.2,0.0,831,450,915,590,111.0,-31.5
2022-07-16 01:25:11.512308,0.13,0.2,0.0,838,478,912,582,111.0,-33.0
2022-07-16 01:25:11.606343,0.13,0.1,0.0,841,493,911,577,111.0,-33.0
2022-07-16 01:25:11.704347,0.12,0.1,0.0,840,491,911,577,111.0,-33.0
2022-07-16 01:25:11.799605,0.12,0.2,0.0,838,484,911,577,111.0,-33.0
2022-07-16 01:25:11.893639,0.12,0.2,0.0,838,481,911,577,111.0,-33.0
2022-07-16 01:25:11.991639,0.12,0.2,0.0,838,479,911,576,111.0,-33.0
2022-07-16 01:25:12.086637,0.12,0.1,0.0,837,474,911,576,111.0,-33.0
2022-07-16 01:25:12.183602,0.11,0.2,0.0,837,471,911,576,111.0,-33.0
2022-07-16 01:25:12.278661,0.11,0.2,0.0,836,468,911,576,111.0,-33.0
2022-07-16 01:25:12.376601,0.1,0.1,0.0,837,460,911,567,111.0,-33.0
2022-07-16 01:25:12.470637,0.1,0.1,0.0,837,461,911,567,111.0,-33.0
2022-07-16 01:25:12.568637,0.1,0.1,0.0,837,460,911,567,111.0,-33.0
2022-07-16 01:25:12.663603,0.1,0.1,0.0,837,456,911,567,111.0,-33.0
2022-07-16 01:25:12.757637,0.09,0.2,0.0,835,452,911,567,111.0,-33.0
2022-07-16 01:25:12.855637,0.09,0.1,0.0,835,451,911,567,111.0,-33.0
2022-07-16 01:25:12.950637,0.09,0.1,0.0,836,450,912,567,111.0,-33.0
2022-07-16 01:25:13.048637,0.09,0.1,0.0,835,450,911,567,111.0,-33.0
2022-07-16 01:25:13.142636,0.09,0.1,0.0,835,449,912,566,111.0,-33.0
2022-07-16 01:25:13.240642,0.09,0.1,0.0,835,449,912,566,111.0,-33.0
2022-07-16 01:25:13.334637,0.08,0.2,0.0,833,440,912,566,111.0,-33.0
2022-07-16 01:25:13.486637,0.08,0.1,0.0,832,432,912,565,111.0,-34.5
2022-07-16 01:25:13.638637,0.08,0.2,0.0,838,455,908,555,111.0,-36.0
2022-07-16 01:25:13.736640,0.07,0.1,0.0,840,466,907,549,111.0,-36.0
2022-07-16 01:25:13.830605,0.07,0.2,0.0,840,467,907,548,111.0,-36.0
2022-07-16 01:25:13.928601,0.07,0.1,0.0,840,467,907,547,111.0,-36.0
2022-07-16 01:25:14.023602,0.07,0.1,0.0,842,473,906,546,111.0,-36.0
2022-07-16 01:25:14.117641,0.07,0.1,0.0,842,473,906,547,111.0,-36.0
2022-07-16 01:25:14.215642,0.07,0.1,0.0,840,464,907,547,111.0,-36.0
2022-07-16 01:25:14.310637,0.06,0.2,0.0,839,462,907,546,111.0,-36.0
2022-07-16 01:25:14.407637,0.06,0.1,0.0,838,456,907,545,111.0,-36.0
2022-07-16 01:25:14.502636,0.06,0.2,0.0,838,450,907,543,111.0,-36.0
2022-07-16 01:25:14.600636,0.06,0.1,0.0,836,443,907,544,111.0,-36.0
2022-07-16 01:25:14.694637,0.05,0.1,0.0,836,437,907,543,111.0,-36.0
2022-07-16 01:25:14.789637,0.05,0.1,0.0,834,426,908,541,111.0,-36.0
2022-07-16 01:25:14.887604,0.04,0.1,0.0,834,420,908,537,111.0,-36.0
2022-07-16 01:25:14.981678,0.03,0.1,0.0,832,406,907,529,111.0,-36.0
2022-07-16 01:25:15.079679,0.03,0.1,0.0,832,398,907,523,111.0,-36.0
2022-07-16 01:25:15.174678,0.03,0.1,0.0,833,401,907,523,111.0,-36.0
2022-07-16 01:25:15.271679,0.02,0.1,0.0,828,378,908,524,111.0,-36.0
2022-07-16 01:25:15.423679,0.02,0.2,0.0,827,370,908,523,111.0,-37.5
2022-07-16 01:25:15.575681,0.02,0.1,0.0,830,380,905,516,111.0,-39.0
2022-07-16 01:25:15.726678,0.02,0.1,0.0,833,393,903,507,111.0,-40.5
2022-07-16 01:25:15.821644,0.02,0.1,0.0,835,405,901,500,111.0,-40.5
2022-07-16 01:25:15.919644,0.01,0.0,0.0,835,404,901,499,111.0,-40.5
2022-07-16 01:25:16.013643,0.01,0.1,0.0,834,400,901,500,111.0,-40.5
2022-07-16 01:25:16.111678,0.01,0.1,0.0,834,397,901,499,111.0,-40.5
2022-07-16 01:25:16.206644,0.01,0.1,0.0,832,393,901,499,111.0,-40.5
2022-07-16 01:25:16.303680,0.01,0.1,0.0,833,392,902,498,111.0,-40.5
2022-07-16 01:25:16.398679,0.01,0.1,0.0,831,386,902,499,111.0,-40.5
2022-07-16 01:25:16.493681,0.01,0.1,0.0,829,381,903,501,111.0,-40.5
2022-07-16 01:25:16.590644,0.0,0.1,0.0,828,373,903,501,111.0,-40.5
2022-07-16 01:25:16.742682,0.0,0.1,0.0,825,363,902,499,111.0,-42.0
2022-07-16 01:25:16.894646,0.0,0.1,0.0,828,374,899,491,111.0,-43.5
2022-07-16 01:25:16.991682,0.0,0.1,0.0,828,379,899,487,111.0,-43.5
2022-07-16 01:25:17.086678,0.0,0.1,0.0,826,371,899,489,111.0,-43.5
2022-07-16 01:25:17.181680,0.0,0.1,0.0,825,367,899,489,111.0,-43.5
2022-07-16 01:25:17.278683,0.0,0.1,0.0,824,366,899,487,111.0,-43.5
2022-07-16 01:25:17.373682,0.0,0.1,0.0,824,359,898,486,111.0,-43.5
2022-07-16 01:25:17.525684,0.0,0.1,0.0,824,359,898,481,111.0,-45.0
2022-07-16 01:25:17.622684,0.0,0.1,0.0,826,366,897,477,111.0,-45.0
2022-07-16 01:25:17.717679,0.0,0.1,0.0,823,357,897,477,111.0,-45.0
2022-07-16 01:25:17.815644,0.0,0.1,0.0,824,355,897,475,111.0,-45.0
2022-07-16 01:25:17.909644,0.0,0.1,0.0,823,351,897,473,111.0,-45.0
2022-07-16 01:25:18.004682,0.0,0.1,0.0,822,348,897,473,111.0,-45.0
2022-07-16 01:25:18.102681,0.0,0.0,0.0,821,344,897,474,111.0,-45.0
2022-07-16 01:25:18.253680,0.0,0.1,0.0,822,346,895,465,111.0,-46.5
2022-07-16 01:25:18.348644,0.0,0.1,0.0,822,348,893,459,111.0,-46.5
2022-07-16 01:25:18.446645,0.0,0.2,0.0,821,344,894,458,111.0,-46.5
2022-07-16 01:25:18.540679,0.0,0.1,0.0,821,344,893,454,111.0,-46.5
2022-07-16 01:25:18.638887,0.0,0.1,0.0,820,338,893,454,111.0,-46.5
2022-07-16 01:25:18.733851,0.0,0.1,0.0,819,334,893,454,111.0,-46.5
2022-07-16 01:25:18.830852,0.0,0.1,0.0,816,322,893,453,111.0,-46.5
2022-07-16 01:25:18.982851,0.0,0.1,0.0,816,319,891,446,111.0,-48.0
2022-07-16 01:25:19.134886,0.0,0.1,0.0,820,332,887,431,111.0,-49.5
2022-07-16 01:25:19.228853,0.0,0.1,0.0,821,342,886,423,111.0,-49.5
2022-07-16 01:25:19.326886,0.0,0.1,0.0,823,347,886,420,111.0,-49.5
2022-07-16 01:25:19.421889,0.0,0.1,0.0,822,347,886,420,111.0,-49.5
2022-07-16 01:25:19.518886,0.0,0.1,0.0,821,344,886,421,111.0,-49.5
2022-07-16 01:25:19.613891,0.0,0.1,0.0,820,342,886,423,111.0,-49.5
2022-07-16 01:25:19.708886,0.0,0.1,0.0,820,338,886,422,111.0,-49.5
2022-07-16 01:25:19.805888,0.0,0.1,0.0,821,336,886,421,111.0,-49.5
2022-07-16 01:25:19.900851,0.0,0.1,0.0,821,335,886,421,111.0,-49.5
2022-07-16 01:25:19.998886,0.0,0.1,0.0,821,337,886,420,111.0,-49.5
2022-07-16 01:25:20.092886,0.0,0.1,0.0,819,329,885,419,111.0,-49.5
2022-07-16 01:25:20.190886,0.0,0.1,0.0,819,326,885,414,111.0,-49.5
2022-07-16 01:25:20.285853,0.0,0.1,0.0,817,324,885,417,111.0,-49.5
2022-07-16 01:25:20.379891,0.0,0.1,0.0,816,317,885,414,111.0,-49.5
2022-07-16 01:25:20.477885,0.0,0.1,0.0,817,317,885,411,111.0,-49.5
2022-07-16 01:25:20.572891,0.0,0.1,0.0,819,320,883,400,111.0,-49.5
2022-07-16 01:25:20.669886,0.0,0.1,0.0,817,310,881,383,111.0,-49.5
2022-07-16 01:25:20.764887,0.0,0.1,0.0,819,311,880,376,111.0,-49.5
2022-07-16 01:25:20.862886,0.0,0.1,0.0,815,307,883,394,111.0,-49.5
2022-07-16 01:25:20.957851,0.0,0.1,0.0,822,319,881,382,111.0,-49.5
2022-07-16 01:25:21.051886,0.0,0.1,0.0,816,312,881,385,111.0,-49.5
2022-07-16 01:25:21.149889,0.0,0.1,0.0,815,305,880,381,111.0,-49.5
2022-07-16 01:25:21.243851,0.0,0.1,0.0,809,287,880,371,111.0,-49.5
2022-07-16 01:25:21.341851,0.0,0.1,0.0,804,265,877,356,111.0,-49.5
2022-07-16 01:25:21.436877,0.0,0.1,0.0,815,292,881,383,111.0,-49.5
2022-07-16 01:25:21.534903,0.0,0.1,0.0,809,283,881,380,111.0,-49.5
2022-07-16 01:25:21.628886,0.0,0.1,0.0,803,264,881,379,111.0,-49.5
2022-07-16 01:25:21.723886,0.0,0.1,0.0,806,267,883,393,111.0,-49.5
2022-07-16 01:25:21.878851,0.0,0.1,0.0,813,293,885,402,111.0,-51.0
2022-07-16 01:25:21.972891,0.0,0.0,0.0,814,297,884,402,111.0,-51.0
2022-07-16 01:25:22.067887,0.0,0.1,0.0,811,284,880,375,111.0,-51.0
2022-07-16 01:25:22.165887,0.0,0.1,0.0,796,240,874,336,111.0,-51.0
2022-07-16 01:25:22.259887,0.0,0.1,0.0,798,229,868,289,111.0,-51.0
2022-07-16 01:25:22.357886,0.0,0.1,0.0,793,218,869,286,111.0,-51.0
2022-07-16 01:25:22.451886,0.0,0.1,0.0,792,212,872,302,111.0,-51.0
2022-07-16 01:25:22.549894,0.0,0.1,0.0,795,216,875,319,111.0,-51.0
2022-07-16 01:25:22.644886,0.0,0.1,0.0,797,222,879,351,111.0,-51.0
2022-07-16 01:25:22.796900,0.0,0.1,0.0,792,218,880,368,111.0,-52.5
2022-07-16 01:25:22.947888,0.0,0.1,0.0,789,225,879,381,111.0,-54.0
2022-07-16 01:25:23.099877,0.0,0.0,0.0,793,237,877,371,111.0,-55.5
2022-07-16 01:25:23.250887,0.0,0.1,0.0,800,259,875,357,111.0,-57.0
2022-07-16 01:25:23.348886,0.0,0.1,0.0,802,267,874,351,111.0,-57.0
2022-07-16 01:25:23.443889,0.0,0.1,0.0,801,266,875,359,111.0,-57.0
2022-07-16 01:25:23.541853,0.0,0.1,0.0,801,270,878,372,111.0,-57.0
2022-07-16 01:25:23.635888,0.0,0.1,0.0,804,278,877,376,111.0,-57.0
2022-07-16 01:25:23.733854,0.0,0.1,0.0,807,290,878,378,111.0,-57.0
2022-07-16 01:25:23.828852,0.0,0.1,0.0,805,291,878,382,111.0,-57.0
2022-07-16 01:25:23.922851,0.0,0.1,0.0,801,276,878,381,111.0,-57.0
2022-07-16 01:25:24.020887,0.0,0.1,0.0,800,273,878,384,111.0,-57.0
2022-07-16 01:25:24.115888,0.0,0.1,0.0,799,267,879,388,111.0,-57.0
