Timestamp,Panel Voltage,Panel Current,Panel Power,TR,TL,BR,BL,Pan,Tilt
2022-07-16 01:39:18.605799,0.9,0.6,0.0,849,857,770,703,0.0,-46.5
2022-07-16 01:39:18.662835,0.9,0.6,0.0,849,858,769,704,0.0,-46.5
2022-07-16 01:39:18.716800,0.9,0.6,0.0,848,858,768,705,0.0,-46.5
2022-07-16 01:39:18.773800,0.9,0.6,0.0,848,859,767,706,0.0,-46.5
2022-07-16 01:39:18.830801,0.9,0.6,0.0,849,859,768,703,0.0,-46.5
2022-07-16 01:39:18.884800,0.89,0.6,0.0,849,859,767,703,0.0,-46.5
2022-07-16 01:39:18.941801,0.89,0.6,0.0,850,859,766,703,0.0,-46.5
2022-07-16 01:39:18.998814,0.88,0.6,0.0,851,859,766,700,0.0,-46.5
2022-07-16 01:39:19.052800,0.88,0.5,0.0,852,860,765,698,0.0,-46.5
2022-07-16 01:39:19.109799,0.88,0.6,0.0,851,860,765,698,0.0,-46.5
2022-07-16 01:39:19.166798,0.88,0.6,0.0,853,860,765,697,0.0,-46.5
2022-07-16 01:39:19.219798,0.87,0.5,0.0,852,861,764,696,0.0,-46.5
2022-07-16 01:39:19.276831,0.87,0.6,0.0,852,862,763,697,0.0,-46.5
2022-07-16 01:39:19.333833,0.88,0.6,0.0,852,862,762,697,0.0,-46.5
2022-07-16 01:39:19.387828,0.87,0.6,0.0,852,862,762,697,0.0,-46.5
2022-07-16 01:39:19.444799,0.87,0.5,0.0,852,863,761,696,0.0,-46.5
2022-07-16 01:39:19.501836,0.86,0.6,0.0,853,863,761,694,0.0,-46.5
2022-07-16 01:39:19.555839,0.86,0.6,0.0,853,864,761,694,0.0,-46.5
2022-07-16 01:39:19.612798,0.86,0.5,0.0,853,864,761,693,0.0,-46.5
2022-07-16 01:39:19.764838,0.89,0.6,0.0,852,866,766,697,0.0,-43.5
2022-07-16 01:39:19.915840,0.94,0.6,0.0,848,859,774,706,0.0,-40.5
2022-07-16 01:39:20.067839,0.98,0.6,0.0,840,853,781,717,0.0,-37.5
2022-07-16 01:39:20.165872,1.0,0.6,0.0,836,850,784,721,0.0,-37.5
2022-07-16 01:39:20.259872,1.0,0.7,0.0,836,851,783,722,0.0,-37.5
2022-07-16 01:39:20.354840,1.0,0.6,0.0,837,850,783,721,0.0,-37.5
2022-07-16 01:39:20.452838,0.99,0.7,0.0,839,851,782,718,0.0,-37.5
2022-07-16 01:39:20.546873,1.0,0.7,0.0,838,851,782,719,0.0,-37.5
2022-07-16 01:39:20.603838,0.99,0.6,0.0,839,851,781,718,0.0,-37.5
2022-07-16 01:39:20.660840,0.99,0.6,0.0,839,851,781,717,0.0,-37.5
2022-07-16 01:39:20.714872,0.99,0.6,0.0,840,851,781,717,0.0,-37.5
2022-07-16 01:39:20.771877,0.99,0.6,0.0,840,850,780,717,0.0,-37.5
2022-07-16 01:39:20.825840,0.99,0.6,0.0,840,851,780,718,0.0,-37.5
2022-07-16 01:39:20.882840,0.99,0.6,0.0,839,851,779,719,0.0,-37.5
2022-07-16 01:39:20.939839,0.99,0.6,0.0,839,852,778,719,0.0,-37.5
2022-07-16 01:39:20.993838,0.99,0.6,0.0,839,853,778,719,0.0,-37.5
2022-07-16 01:39:21.050873,0.99,0.6,0.0,840,854,777,718,0.0,-37.5
2022-07-16 01:39:21.107839,0.99,0.7,0.0,840,854,777,717,0.0,-37.5
2022-07-16 01:39:21.161837,0.99,0.6,0.0,840,854,776,719,0.0,-37.5
2022-07-16 01:39:21.218838,0.98,0.6,0.0,840,855,776,718,0.0,-37.5
2022-07-16 01:39:21.275838,0.98,0.6,0.0,842,854,776,715,0.0,-37.5
2022-07-16 01:39:21.329839,0.98,0.6,0.0,842,854,776,716,0.0,-37.5
2022-07-16 01:39:21.386839,0.98,0.6,0.0,841,853,775,717,0.0,-37.5
2022-07-16 01:39:21.443872,0.98,0.6,0.0,841,853,774,718,0.0,-37.5
2022-07-16 01:39:21.497839,0.98,0.6,0.0,841,851,774,718,0.0,-37.5
2022-07-16 01:39:21.554839,0.98,0.6,0.0,841,850,774,718,0.0,-37.5
2022-07-16 01:39:21.611873,0.98,0.6,0.0,841,850,774,717,0.0,-37.5
2022-07-16 01:39:21.664872,0.98,0.6,0.0,842,850,774,717,0.0,-37.5
2022-07-16 01:39:21.721872,0.98,0.6,0.0,843,850,773,716,0.0,-37.5
2022-07-16 01:39:21.779839,0.97,0.6,0.0,843,849,774,715,0.0,-37.5
2022-07-16 01:39:21.832879,0.98,0.6,0.0,843,849,773,715,0.0,-37.5
2022-07-16 01:39:21.889875,0.97,0.6,0.0,843,849,773,715,0.0,-37.5
2022-07-16 01:39:21.943863,0.97,0.6,0.0,843,849,773,715,0.0,-37.5
2022-07-16 01:39:22.000839,0.98,0.6,0.0,843,849,772,716,0.0,-37.5
2022-07-16 01:39:22.057837,0.98,0.6,0.0,843,849,772,716,0.0,-37.5
2022-07-16 01:39:22.111840,0.97,0.6,0.0,843,849,772,716,0.0,-37.5
2022-07-16 01:39:22.168875,0.97,0.6,0.0,843,850,772,715,0.0,-37.5
2022-07-16 01:39:22.225875,0.97,0.6,0.0,843,850,771,715,0.0,-37.5
2022-07-16 01:39:22.279839,0.97,0.6,0.0,844,850,771,714,0.0,-37.5
2022-07-16 01:39:22.336837,0.97,0.6,0.0,844,850,771,714,0.0,-37.5
2022-07-16 01:39:22.393872,0.97,0.6,0.0,844,850,771,715,0.0,-37.5
2022-07-16 01:39:22.447840,0.97,0.5,0.0,844,849,771,714,0.0,-37.5
2022-07-16 01:39:22.504840,0.97,0.6,0.0,844,849,771,714,0.0,-37.5
2022-07-16 01:39:22.561874,0.96,0.6,0.0,845,849,771,713,0.0,-37.5
2022-07-16 01:39:22.615840,0.96,0.6,0.0,845,849,771,713,0.0,-37.5
2022-07-16 01:39:22.672840,0.96,0.6,0.0,845,849,771,712,0.0,-37.5
2022-07-16 01:39:22.729872,0.96,0.6,0.0,846,849,771,711,0.0,-37.5
2022-07-16 01:39:22.783839,0.95,0.6,0.0,847,849,772,709,0.0,-37.5
2022-07-16 01:39:22.840839,0.95,0.6,0.0,847,849,771,709,0.0,-37.5
2022-07-16 01:39:22.897880,0.96,0.6,0.0,846,849,770,711,0.0,-37.5
2022-07-16 01:39:22.951837,0.96,0.6,0.0,845,850,769,712,0.0,-37.5
2022-07-16 01:39:23.008839,0.96,0.6,0.0,845,851,769,712,0.0,-37.5
2022-07-16 01:39:23.065873,0.96,0.6,0.0,845,851,768,712,0.0,-37.5
2022-07-16 01:39:23.118872,0.96,0.6,0.0,846,851,768,713,0.0,-37.5
2022-07-16 01:39:23.175878,0.97,0.6,0.0,843,850,769,716,0.0,-37.5
2022-07-16 01:39:23.229873,0.98,0.6,0.0,840,850,768,721,0.0,-37.5
2022-07-16 01:39:23.286875,0.99,0.6,0.0,837,850,767,726,0.0,-37.5
2022-07-16 01:39:23.343839,0.99,0.6,0.0,837,850,766,727,0.0,-37.5
2022-07-16 01:39:23.397838,0.98,0.6,0.0,839,851,766,724,0.0,-37.5
2022-07-16 01:39:23.455838,0.98,0.6,0.0,841,851,766,721,0.0,-37.5
2022-07-16 01:39:23.511837,0.98,0.7,0.0,841,851,766,720,0.0,-37.5
2022-07-16 01:39:23.565840,0.98,0.6,0.0,842,852,765,719,0.0,-37.5
2022-07-16 01:39:23.622840,0.97,0.6,0.0,841,853,764,719,0.0,-37.5
2022-07-16 01:39:23.679872,0.97,0.6,0.0,842,853,765,718,0.0,-37.5
2022-07-16 01:39:23.733839,0.97,0.6,0.0,843,853,764,717,0.0,-37.5
2022-07-16 01:39:23.790872,0.97,0.6,0.0,844,853,763,717,0.0,-37.5
2022-07-16 01:39:23.847840,0.96,0.6,0.0,843,853,763,716,0.0,-37.5
2022-07-16 01:39:23.901838,0.96,0.6,0.0,844,854,763,715,0.0,-37.5
2022-07-16 01:39:23.958875,0.96,0.6,0.0,844,854,762,716,0.0,-37.5
2022-07-16 01:39:24.015876,0.96,0.6,0.0,844,854,762,716,0.0,-37.5
2022-07-16 01:39:24.069839,0.96,0.6,0.0,843,854,760,717,0.0,-37.5
2022-07-16 01:39:24.126839,0.96,0.6,0.0,843,854,760,718,0.0,-37.5
2022-07-16 01:39:24.183874,0.96,0.6,0.0,843,854,760,717,0.0,-37.5
2022-07-16 01:39:24.237839,0.96,0.6,0.0,844,854,760,716,0.0,-37.5
2022-07-16 01:39:24.294839,0.95,0.6,0.0,845,854,760,714,0.0,-37.5
2022-07-16 01:39:24.347839,0.94,0.6,0.0,846,855,760,711,0.0,-37.5
2022-07-16 01:39:24.404871,0.95,0.6,0.0,845,854,760,712,0.0,-37.5
2022-07-16 01:39:24.462839,0.94,0.6,0.0,846,854,760,712,0.0,-37.5
2022-07-16 01:39:24.515880,0.94,0.6,0.0,847,854,761,711,0.0,-37.5
2022-07-16 01:39:24.572875,0.94,0.6,0.0,847,854,760,711,0.0,-37.5
2022-07-16 01:39:24.629839,0.94,0.6,0.0,847,854,760,711,0.0,-37.5
2022-07-16 01:39:24.684068,0.94,0.6,0.0,847,854,760,711,0.0,-37.5
2022-07-16 01:39:24.836069,0.97,0.6,0.0,844,853,765,717,0.0,-34.5
2022-07-16 01:39:24.990103,1.01,0.6,0.0,836,847,771,724,0.0,-31.5
2022-07-16 01:39:25.085103,1.02,0.6,0.0,834,845,776,725,0.0,-31.5
2022-07-16 01:39:25.179103,1.03,0.6,0.0,831,844,776,728,0.0,-31.5
2022-07-16 01:39:25.277070,1.03,0.7,0.0,830,844,775,730,0.0,-31.5
2022-07-16 01:39:25.372069,1.02,0.7,0.0,832,844,776,728,0.0,-31.5
2022-07-16 01:39:25.470110,1.02,0.7,0.0,833,844,776,726,0.0,-31.5
2022-07-16 01:39:25.524070,1.02,0.6,0.0,834,844,776,726,0.0,-31.5
2022-07-16 01:39:25.581068,1.02,0.7,0.0,833,844,775,727,0.0,-31.5
2022-07-16 01:39:25.638073,1.02,0.6,0.0,833,844,775,727,0.0,-31.5
2022-07-16 01:39:25.691103,1.02,0.7,0.0,834,844,775,726,0.0,-31.5
2022-07-16 01:39:25.748103,1.02,0.6,0.0,835,844,775,725,0.0,-31.5
2022-07-16 01:39:25.806069,1.01,0.6,0.0,835,845,774,725,0.0,-31.5
2022-07-16 01:39:25.859105,1.02,0.6,0.0,835,845,775,726,0.0,-31.5
2022-07-16 01:39:25.916070,1.02,0.6,0.0,834,844,774,726,0.0,-31.5
2022-07-16 01:39:25.973112,1.01,0.6,0.0,835,844,774,725,0.0,-31.5
2022-07-16 01:39:26.027068,1.0,0.7,0.0,839,845,775,721,0.0,-31.5
2022-07-16 01:39:26.084070,1.0,0.6,0.0,839,846,774,720,0.0,-31.5
2022-07-16 01:39:26.141103,1.0,0.7,0.0,838,846,774,722,0.0,-31.5
2022-07-16 01:39:26.195068,1.01,0.6,0.0,838,846,773,723,0.0,-31.5
2022-07-16 01:39:26.252069,1.01,0.6,0.0,837,847,772,724,0.0,-31.5
2022-07-16 01:39:26.306070,1.0,0.6,0.0,838,846,772,722,0.0,-31.5
2022-07-16 01:39:26.363068,1.0,0.6,0.0,839,847,772,722,0.0,-31.5
2022-07-16 01:39:26.420070,1.0,0.6,0.0,838,847,771,722,0.0,-31.5
2022-07-16 01:39:26.474069,1.01,0.6,0.0,836,847,769,725,0.0,-31.5
2022-07-16 01:39:26.531067,1.02,0.6,0.0,835,848,767,729,0.0,-31.5
2022-07-16 01:39:26.588071,1.02,0.6,0.0,833,848,766,731,0.0,-31.5
2022-07-16 01:39:26.642070,1.03,0.6,0.0,831,847,766,732,0.0,-31.5
2022-07-16 01:39:26.699070,1.04,0.6,0.0,828,847,764,736,0.0,-31.5
2022-07-16 01:39:26.756103,1.04,0.6,0.0,827,848,762,738,0.0,-31.5
2022-07-16 01:39:26.810068,1.04,0.7,0.0,830,849,760,735,0.0,-31.5
2022-07-16 01:39:26.867070,1.03,0.7,0.0,831,850,759,734,0.0,-31.5
2022-07-16 01:39:26.924068,1.03,0.6,0.0,833,852,758,732,0.0,-31.5
2022-07-16 01:39:26.978070,1.02,0.7,0.0,833,853,754,732,0.0,-31.5
2022-07-16 01:39:27.035070,1.02,0.6,0.0,832,854,753,734,0.0,-31.5
2022-07-16 01:39:27.092070,1.02,0.7,0.0,834,854,753,731,0.0,-31.5
2022-07-16 01:39:27.145107,1.01,0.6,0.0,836,855,751,730,0.0,-31.5
2022-07-16 01:39:27.202103,1.01,0.6,0.0,835,856,749,730,0.0,-31.5
2022-07-16 01:39:27.259067,1.02,0.7,0.0,833,857,747,732,0.0,-31.5
2022-07-16 01:39:27.313104,1.01,0.7,0.0,835,857,746,731,0.0,-31.5
2022-07-16 01:39:27.370069,1.01,0.6,0.0,835,857,746,730,0.0,-31.5
2022-07-16 01:39:27.424069,1.0,0.6,0.0,837,858,745,728,0.0,-31.5
2022-07-16 01:39:27.481103,1.0,0.6,0.0,838,858,745,726,0.0,-31.5
2022-07-16 01:39:27.538103,1.0,0.6,0.0,839,859,746,727,0.0,-31.5
2022-07-16 01:39:27.592070,0.98,0.6,0.0,842,859,747,721,0.0,-31.5
2022-07-16 01:39:27.649069,0.97,0.6,0.0,843,860,748,718,0.0,-31.5
2022-07-16 01:39:27.706072,0.96,0.6,0.0,845,859,749,715,0.0,-31.5
2022-07-16 01:39:27.760070,0.95,0.6,0.0,847,860,748,711,0.0,-31.5
2022-07-16 01:39:27.817072,0.96,0.6,0.0,845,860,747,714,0.0,-31.5
2022-07-16 01:39:27.874070,0.96,0.6,0.0,844,860,745,716,0.0,-31.5
2022-07-16 01:39:27.928071,0.97,0.7,0.0,842,861,743,718,0.0,-31.5
2022-07-16 01:39:27.985070,0.97,0.6,0.0,842,861,743,721,0.0,-31.5
2022-07-16 01:39:28.042106,0.97,0.6,0.0,841,861,741,720,0.0,-31.5
2022-07-16 01:39:28.096070,0.98,0.6,0.0,841,861,741,721,0.0,-31.5
2022-07-16 01:39:28.153070,0.97,0.6,0.0,841,861,742,721,0.0,-31.5
2022-07-16 01:39:28.210103,0.97,0.7,0.0,842,862,742,719,0.0,-31.5
2022-07-16 01:39:28.264068,0.97,0.6,0.0,842,861,742,719,0.0,-31.5
2022-07-16 01:39:28.321068,0.96,0.6,0.0,842,862,743,719,0.0,-31.5
2022-07-16 01:39:28.378104,0.98,0.6,0.0,841,861,743,720,0.0,-31.5
2022-07-16 01:39:28.431068,0.98,0.6,0.0,841,861,742,721,0.0,-31.5
2022-07-16 01:39:28.488071,0.98,0.6,0.0,840,862,741,722,0.0,-31.5
2022-07-16 01:39:28.542105,0.98,0.6,0.0,839,862,739,723,0.0,-31.5
2022-07-16 01:39:28.599106,0.98,0.6,0.0,839,863,737,723,0.0,-31.5
2022-07-16 01:39:28.656068,0.98,0.6,0.0,839,864,735,724,0.0,-31.5
2022-07-16 01:39:28.710069,0.99,0.6,0.0,838,864,732,725,0.0,-31.5
2022-07-16 01:39:28.767103,0.98,0.6,0.0,838,865,731,724,0.0,-31.5
2022-07-16 01:39:28.824103,0.96,0.6,0.0,843,864,735,715,0.0,-31.5
2022-07-16 01:39:28.878070,0.93,0.6,0.0,849,862,743,704,0.0,-31.5
2022-07-16 01:39:28.935070,0.93,0.6,0.0,849,862,745,703,0.0,-31.5
2022-07-16 01:39:28.992105,0.94,0.6,0.0,848,862,743,706,0.0,-31.5
2022-07-16 01:39:29.046070,0.94,0.6,0.0,847,862,743,707,0.0,-31.5
2022-07-16 01:39:29.103103,0.94,0.6,0.0,847,862,743,707,0.0,-31.5
2022-07-16 01:39:29.160103,0.94,0.6,0.0,848,862,743,706,0.0,-31.5
2022-07-16 01:39:29.214069,0.94,0.6,0.0,848,861,744,706,0.0,-31.5
2022-07-16 01:39:29.271086,0.93,0.6,0.0,849,861,745,703,0.0,-31.5
2022-07-16 01:39:29.328068,0.92,0.5,0.0,851,861,747,699,0.0,-31.5
2022-07-16 01:39:29.382068,0.91,0.6,0.0,853,860,748,696,0.0,-31.5
2022-07-16 01:39:29.439070,0.9,0.6,0.0,854,860,747,693,0.0,-31.5
2022-07-16 01:39:29.496103,0.91,0.5,0.0,853,860,748,694,0.0,-31.5
2022-07-16 01:39:29.550070,0.9,0.6,0.0,855,860,748,691,0.0,-31.5
2022-07-16 01:39:29.607069,0.87,0.5,0.0,857,861,745,684,0.0,-31.5
2022-07-16 01:39:29.758288,0.9,0.6,0.0,856,859,749,689,0.0,-28.5
2022-07-16 01:39:29.910286,0.94,0.6,0.0,856,855,759,691,0.0,-25.5
2022-07-16 01:39:30.061319,0.97,0.6,0.0,852,850,769,697,0.0,-22.5
2022-07-16 01:39:30.213286,1.02,0.6,0.0,844,847,774,707,0.0,-19.5
2022-07-16 01:39:30.364287,1.06,0.7,0.0,833,839,781,717,0.0,-16.5
2022-07-16 01:39:30.462285,1.07,0.7,0.0,829,835,787,718,0.0,-16.5
2022-07-16 01:39:30.557284,1.06,0.7,0.0,830,832,792,715,0.0,-16.5
2022-07-16 01:39:30.655285,1.06,0.7,0.0,831,833,790,714,0.0,-16.5
2022-07-16 01:39:30.749285,1.04,0.7,0.0,838,833,793,705,0.0,-16.5
2022-07-16 01:39:30.844284,1.03,0.6,0.0,841,835,794,700,0.0,-16.5
2022-07-16 01:39:30.901284,1.02,0.6,0.0,842,835,793,700,0.0,-16.5
2022-07-16 01:39:30.958284,1.02,0.7,0.0,843,835,793,698,0.0,-16.5
2022-07-16 01:39:31.012285,1.03,0.7,0.0,839,831,798,700,0.0,-16.5
2022-07-16 01:39:31.069284,1.04,0.7,0.0,838,830,799,702,0.0,-16.5
2022-07-16 01:39:31.126286,1.05,0.7,0.0,835,831,796,707,0.0,-16.5
2022-07-16 01:39:31.180286,1.06,0.6,0.0,832,832,793,712,0.0,-16.5
2022-07-16 01:39:31.237286,1.05,0.6,0.0,835,835,788,711,0.0,-16.5
2022-07-16 01:39:31.294284,1.04,0.7,0.0,838,839,785,709,0.0,-16.5
2022-07-16 01:39:31.347288,1.04,0.6,0.0,840,840,781,707,0.0,-16.5
2022-07-16 01:39:31.405286,1.06,0.6,0.0,838,840,781,708,0.0,-16.5
2022-07-16 01:39:31.462286,1.06,0.7,0.0,837,840,780,708,0.0,-16.5
2022-07-16 01:39:31.515322,1.06,0.6,0.0,838,839,781,707,0.0,-16.5
2022-07-16 01:39:31.572322,1.06,0.6,0.0,840,841,779,706,0.0,-16.5
2022-07-16 01:39:31.629319,1.05,0.7,0.0,841,843,777,707,0.0,-16.5
2022-07-16 01:39:31.683284,1.02,0.7,0.0,847,842,782,697,0.0,-16.5
2022-07-16 01:39:31.740319,0.98,0.6,0.0,854,836,795,680,0.0,-16.5
2022-07-16 01:39:31.794286,0.99,0.6,0.0,852,836,795,682,0.0,-16.5
2022-07-16 01:39:31.851285,1.0,0.6,0.0,851,837,793,686,0.0,-16.5
2022-07-16 01:39:31.908285,1.0,0.6,0.0,850,838,789,689,0.0,-16.5
2022-07-16 01:39:31.962286,1.01,0.6,0.0,849,840,786,694,0.0,-16.5
2022-07-16 01:39:32.019708,1.0,0.6,0.0,849,842,783,694,0.0,-16.5
2022-07-16 01:39:32.076325,1.0,0.6,0.0,849,844,780,695,0.0,-16.5
2022-07-16 01:39:32.130325,0.99,0.6,0.0,851,843,781,691,0.0,-16.5
2022-07-16 01:39:32.187340,0.96,0.7,0.0,857,838,794,675,0.0,-16.5
2022-07-16 01:39:32.244357,0.97,0.6,0.0,856,834,799,672,0.0,-16.5
2022-07-16 01:39:32.298324,0.99,0.6,0.0,851,841,786,689,0.0,-16.5
2022-07-16 01:39:32.355325,0.98,0.6,0.0,854,845,780,689,0.0,-16.5
2022-07-16 01:39:32.412358,0.98,0.6,0.0,853,846,777,691,0.0,-16.5
2022-07-16 01:39:32.466326,0.99,0.6,0.0,852,846,776,694,0.0,-16.5
2022-07-16 01:39:32.523325,1.0,0.6,0.0,850,847,774,697,0.0,-16.5
2022-07-16 01:39:32.580364,1.0,0.6,0.0,849,848,771,701,0.0,-16.5
2022-07-16 01:39:32.633360,1.0,0.6,0.0,848,849,770,702,0.0,-16.5
2022-07-16 01:39:32.691323,1.0,0.6,0.0,849,849,769,701,0.0,-16.5
2022-07-16 01:39:32.744459,1.0,0.7,0.0,850,851,767,700,0.0,-16.5
2022-07-16 01:39:32.801671,0.98,0.6,0.0,853,851,766,696,0.0,-16.5
2022-07-16 01:39:32.858703,0.96,0.6,0.0,856,852,765,690,0.0,-16.5
2022-07-16 01:39:32.912669,0.94,0.6,0.0,858,853,763,688,0.0,-16.5
2022-07-16 01:39:32.969672,0.95,0.6,0.0,858,853,764,687,0.0,-16.5
2022-07-16 01:39:33.026708,0.96,0.6,0.0,856,853,763,690,0.0,-16.5
2022-07-16 01:39:33.080669,0.96,0.6,0.0,856,854,760,692,0.0,-16.5
2022-07-16 01:39:33.137670,0.94,0.6,0.0,857,855,758,690,0.0,-16.5
2022-07-16 01:39:33.194704,0.94,0.6,0.0,857,856,758,688,0.0,-16.5
2022-07-16 01:39:33.248669,0.94,0.6,0.0,858,855,758,688,0.0,-16.5
2022-07-16 01:39:33.305670,0.93,0.6,0.0,859,856,757,687,0.0,-16.5
2022-07-16 01:39:33.362669,0.93,0.6,0.0,858,856,757,686,0.0,-16.5
2022-07-16 01:39:33.416668,0.93,0.5,0.0,859,856,758,686,0.0,-16.5
2022-07-16 01:39:33.473667,0.92,0.6,0.0,860,856,758,683,0.0,-16.5
2022-07-16 01:39:33.530667,0.91,0.6,0.0,861,856,757,681,0.0,-16.5
2022-07-16 01:39:33.583667,0.9,0.5,0.0,862,856,757,677,0.0,-16.5
2022-07-16 01:39:33.640707,0.89,0.6,0.0,863,857,755,675,0.0,-16.5
2022-07-16 01:39:33.697704,0.88,0.6,0.0,864,857,755,673,0.0,-16.5
2022-07-16 01:39:33.751668,0.88,0.5,0.0,864,857,754,673,0.0,-16.5
2022-07-16 01:39:33.808703,0.89,0.6,0.0,863,857,755,674,0.0,-16.5
2022-07-16 01:39:33.865947,0.89,0.5,0.0,863,857,754,674,0.0,-16.5
2022-07-16 01:39:33.919670,0.89,0.6,0.0,863,857,754,675,0.0,-16.5
2022-07-16 01:39:33.976703,0.89,0.6,0.0,863,857,752,675,0.0,-16.5
2022-07-16 01:39:34.030669,0.88,0.6,0.0,864,858,752,673,0.0,-16.5
2022-07-16 01:39:34.087668,0.88,0.6,0.0,865,858,753,672,0.0,-16.5
2022-07-16 01:39:34.144703,0.88,0.6,0.0,864,858,752,672,0.0,-16.5
2022-07-16 01:39:34.198670,0.88,0.6,0.0,864,858,752,672,0.0,-16.5
2022-07-16 01:39:34.255667,0.87,0.5,0.0,864,859,751,672,0.0,-16.5
2022-07-16 01:39:34.312705,0.86,0.5,0.0,865,859,750,670,0.0,-16.5
2022-07-16 01:39:34.366670,0.86,0.5,0.0,866,859,748,668,0.0,-16.5
2022-07-16 01:39:34.423669,0.85,0.6,0.0,867,858,749,666,0.0,-16.5
2022-07-16 01:39:34.480669,0.85,0.5,0.0,866,859,748,667,0.0,-16.5
2022-07-16 01:39:34.534670,0.85,0.5,0.0,866,859,747,667,0.0,-16.5
2022-07-16 01:39:34.591669,0.86,0.5,0.0,866,859,749,668,0.0,-16.5
2022-07-16 01:39:34.648703,0.86,0.6,0.0,866,859,749,667,0.0,-16.5
2022-07-16 01:39:34.701909,0.86,0.5,0.0,866,859,749,667,0.0,-16.5
2022-07-16 01:39:34.758908,0.85,0.5,0.0,866,858,748,666,0.0,-16.5
2022-07-16 01:39:34.815874,0.85,0.5,0.0,866,859,748,665,0.0,-16.5
2022-07-16 01:39:34.869875,0.85,0.6,0.0,867,859,748,665,0.0,-16.5
2022-07-16 01:39:34.926876,0.85,0.5,0.0,867,859,748,665,0.0,-16.5
2022-07-16 01:39:34.983908,0.85,0.6,0.0,867,859,747,665,0.0,-16.5
2022-07-16 01:39:35.135875,0.88,0.5,0.0,865,856,756,669,0.0,-13.5
2022-07-16 01:39:35.287875,0.92,0.6,0.0,862,853,763,679,0.0,-10.5
2022-07-16 01:39:35.438872,0.96,0.6,0.0,857,851,768,687,0.0,-7.5
2022-07-16 01:39:35.590875,1.02,0.6,0.0,844,846,771,705,0.0,-4.5
2022-07-16 01:39:35.741875,1.06,0.7,0.0,830,838,777,717,0.0,-1.5
2022-07-16 01:39:35.836875,1.08,0.6,0.0,823,832,783,721,0.0,-1.5
2022-07-16 01:39:35.934875,1.08,0.7,0.0,822,834,781,723,0.0,-1.5
2022-07-16 01:39:36.029112,1.07,0.6,0.0,826,837,778,721,0.0,-1.5
2022-07-16 01:39:36.127077,1.06,0.6,0.0,830,839,774,718,0.0,-1.5
2022-07-16 01:39:36.222081,1.04,0.6,0.0,836,841,776,712,0.0,-1.5
2022-07-16 01:39:36.279079,1.04,0.6,0.0,837,841,776,710,0.0,-1.5
2022-07-16 01:39:36.332116,1.04,0.6,0.0,839,841,776,709,0.0,-1.5
2022-07-16 01:39:36.389112,1.04,0.6,0.0,839,841,776,708,0.0,-1.5
2022-07-16 01:39:36.446081,1.04,0.6,0.0,836,840,776,711,0.0,-1.5
2022-07-16 01:39:36.500112,1.06,0.6,0.0,833,840,776,714,0.0,-1.5
2022-07-16 01:39:36.557079,1.06,0.6,0.0,830,839,775,717,0.0,-1.5
2022-07-16 01:39:36.614082,1.07,0.6,0.0,828,839,775,718,0.0,-1.5
2022-07-16 01:39:36.668114,1.07,0.7,0.0,829,839,775,718,0.0,-1.5
2022-07-16 01:39:36.725112,1.07,0.7,0.0,830,839,774,718,0.0,-1.5
2022-07-16 01:39:36.782112,1.06,0.7,0.0,830,840,774,717,0.0,-1.5
2022-07-16 01:39:36.836079,1.07,0.7,0.0,829,840,772,719,0.0,-1.5
2022-07-16 01:39:36.893112,1.08,0.7,0.0,826,840,771,723,0.0,-1.5
2022-07-16 01:39:36.950112,1.08,0.6,0.0,825,841,770,724,0.0,-1.5
2022-07-16 01:39:37.004079,1.07,0.7,0.0,830,842,769,720,0.0,-1.5
2022-07-16 01:39:37.061079,1.05,0.6,0.0,834,845,767,717,0.0,-1.5
2022-07-16 01:39:37.115079,1.04,0.6,0.0,836,846,767,715,0.0,-1.5
2022-07-16 01:39:37.172077,1.04,0.6,0.0,837,845,768,714,0.0,-1.5
2022-07-16 01:39:37.229112,1.04,0.6,0.0,837,846,768,713,0.0,-1.5
2022-07-16 01:39:37.283079,1.04,0.7,0.0,839,846,768,713,0.0,-1.5
2022-07-16 01:39:37.340079,1.04,0.6,0.0,838,847,766,714,0.0,-1.5
2022-07-16 01:39:37.397093,1.04,0.6,0.0,838,847,765,714,0.0,-1.5
2022-07-16 01:39:37.450115,1.03,0.7,0.0,841,849,763,712,0.0,-1.5
2022-07-16 01:39:37.507313,1.01,0.6,0.0,844,850,762,709,0.0,-1.5
2022-07-16 01:39:37.564313,1.0,0.6,0.0,847,851,763,705,0.0,-1.5
2022-07-16 01:39:37.618313,0.99,0.6,0.0,848,852,762,703,0.0,-1.5
2022-07-16 01:39:37.675280,0.99,0.6,0.0,848,852,762,703,0.0,-1.5
2022-07-16 01:39:37.732316,0.99,0.6,0.0,848,852,761,704,0.0,-1.5
2022-07-16 01:39:37.786314,0.99,0.6,0.0,849,853,761,702,0.0,-1.5
2022-07-16 01:39:37.843319,0.99,0.6,0.0,849,853,761,701,0.0,-1.5
2022-07-16 01:39:37.900318,0.98,0.6,0.0,850,854,759,701,0.0,-1.5
2022-07-16 01:39:37.954278,0.98,0.7,0.0,849,854,759,702,0.0,-1.5
2022-07-16 01:39:38.011313,0.98,0.6,0.0,851,855,758,700,0.0,-1.5
2022-07-16 01:39:38.068279,0.97,0.5,0.0,851,855,758,699,0.0,-1.5
2022-07-16 01:39:38.122282,0.96,0.6,0.0,852,855,758,698,0.0,-1.5
