Timestamp,Panel Voltage,Panel Current,Panel Power,TR,TL,BR,BL,Pan,Tilt
2022-07-16 01:52:52.990086,1.1,0.7,0.0,844,888,761,746,0.0,-28.5
2022-07-16 01:52:53.047084,1.09,0.7,0.0,845,889,762,743,0.0,-28.5
2022-07-16 01:52:53.101086,1.08,0.7,0.0,847,889,763,739,0.0,-28.5
2022-07-16 01:52:53.158083,1.09,0.6,0.0,847,889,762,741,0.0,-28.5
2022-07-16 01:52:53.211085,1.1,0.7,0.0,844,889,761,745,0.0,-28.5
2022-07-16 01:52:53.268049,1.1,0.6,0.0,842,889,760,747,0.0,-28.5
2022-07-16 01:52:53.325086,1.1,0.7,0.0,842,889,759,748,0.0,-28.5
2022-07-16 01:52:53.379087,1.11,0.7,0.0,841,889,759,750,0.0,-28.5
2022-07-16 01:52:53.436083,1.12,0.7,0.0,839,889,757,753,0.0,-28.5
2022-07-16 01:52:53.493083,1.12,0.7,0.0,837,889,756,756,0.0,-28.5
2022-07-16 01:52:53.547050,1.12,0.7,0.0,838,889,756,755,0.0,-28.5
2022-07-16 01:52:53.604048,1.12,0.7,0.0,839,888,756,753,0.0,-28.5
2022-07-16 01:52:53.661260,1.11,0.7,0.0,841,889,758,750,0.0,-28.5
2022-07-16 01:52:53.715294,1.1,0.7,0.0,843,888,760,748,0.0,-28.5
2022-07-16 01:52:53.772293,1.12,0.7,0.0,840,887,759,752,0.0,-28.5
2022-07-16 01:52:53.829259,1.11,0.7,0.0,839,889,755,752,0.0,-28.5
2022-07-16 01:52:53.883297,1.1,0.7,0.0,840,890,753,751,0.0,-28.5
2022-07-16 01:52:53.940260,1.09,0.7,0.0,841,893,746,748,0.0,-28.5
2022-07-16 01:52:53.997296,1.07,0.6,0.0,844,898,737,743,0.0,-28.5
2022-07-16 01:52:54.051294,1.06,0.7,0.0,845,899,733,740,0.0,-28.5
2022-07-16 01:52:54.108296,1.07,0.7,0.0,845,896,738,741,0.0,-28.5
2022-07-16 01:52:54.259293,1.14,0.7,0.0,836,885,760,756,0.0,-25.5
2022-07-16 01:52:54.411298,1.16,0.7,2.0,833,885,756,758,0.0,-22.5
2022-07-16 01:52:54.563258,1.22,0.8,2.0,816,884,742,773,0.0,-19.5
2022-07-16 01:52:54.660260,1.24,0.7,2.0,801,879,744,781,0.0,-19.5
2022-07-16 01:52:54.755302,1.25,0.7,2.0,800,878,749,781,0.0,-19.5
2022-07-16 01:52:54.849292,1.26,0.7,2.0,791,873,755,786,0.0,-19.5
2022-07-16 01:52:54.947294,1.26,0.8,2.0,787,872,757,788,0.0,-19.5
2022-07-16 01:52:55.042258,1.25,0.8,2.0,792,875,750,786,0.0,-19.5
2022-07-16 01:52:55.099299,1.24,0.8,2.0,799,876,753,782,0.0,-19.5
2022-07-16 01:52:55.156296,1.24,0.7,2.0,806,876,757,777,0.0,-19.5
2022-07-16 01:52:55.210259,1.23,0.7,2.0,807,875,760,776,0.0,-19.5
2022-07-16 01:52:55.267296,1.24,0.8,2.0,803,875,758,779,0.0,-19.5
2022-07-16 01:52:55.324293,1.24,0.7,2.0,798,877,749,783,0.0,-19.5
2022-07-16 01:52:55.378261,1.24,0.8,2.0,800,878,747,782,0.0,-19.5
2022-07-16 01:52:55.435293,1.25,0.8,2.0,793,877,746,785,0.0,-19.5
2022-07-16 01:52:55.492296,1.26,0.8,2.0,788,879,735,789,0.0,-19.5
2022-07-16 01:52:55.546293,1.25,0.8,2.0,793,880,732,786,0.0,-19.5
2022-07-16 01:52:55.603292,1.24,0.8,2.0,801,883,728,782,0.0,-19.5
2022-07-16 01:52:55.660305,1.23,0.8,2.0,808,883,733,777,0.0,-19.5
2022-07-16 01:52:55.713261,1.24,0.8,2.0,807,880,743,777,0.0,-19.5
2022-07-16 01:52:55.771260,1.24,0.8,2.0,804,879,745,779,0.0,-19.5
2022-07-16 01:52:55.824294,1.23,0.7,2.0,809,881,744,777,0.0,-19.5
2022-07-16 01:52:55.881258,1.23,0.8,2.0,810,881,742,775,0.0,-19.5
2022-07-16 01:52:55.938294,1.23,0.8,2.0,809,881,742,776,0.0,-19.5
2022-07-16 01:52:55.992298,1.23,0.8,2.0,812,881,745,774,0.0,-19.5
2022-07-16 01:52:56.049500,1.22,0.7,2.0,817,882,746,770,0.0,-19.5
2022-07-16 01:52:56.106499,1.22,0.7,2.0,819,881,751,769,0.0,-19.5
2022-07-16 01:52:56.160502,1.22,0.8,2.0,819,880,753,768,0.0,-19.5
2022-07-16 01:52:56.217498,1.21,0.7,2.0,821,880,754,767,0.0,-19.5
2022-07-16 01:52:56.274498,1.21,0.7,2.0,823,881,754,765,0.0,-19.5
2022-07-16 01:52:56.328534,1.2,0.7,2.0,824,882,753,764,0.0,-19.5
2022-07-16 01:52:56.385741,1.2,0.7,2.0,828,882,755,760,0.0,-19.5
2022-07-16 01:52:56.442704,1.2,0.7,2.0,830,882,757,758,0.0,-19.5
2022-07-16 01:52:56.495707,1.2,0.8,2.0,829,881,759,758,0.0,-19.5
2022-07-16 01:52:56.553705,1.2,0.7,2.0,831,882,760,757,0.0,-19.5
2022-07-16 01:52:56.610706,1.19,0.7,2.0,830,881,759,758,0.0,-19.5
2022-07-16 01:52:56.663705,1.19,0.7,2.0,830,882,756,758,0.0,-19.5
2022-07-16 01:52:56.720746,1.19,0.7,2.0,830,884,754,758,0.0,-19.5
2022-07-16 01:52:56.777706,1.19,0.8,2.0,830,884,752,759,0.0,-19.5
2022-07-16 01:52:56.831740,1.19,0.7,2.0,829,885,749,760,0.0,-19.5
2022-07-16 01:52:56.888744,1.19,0.8,2.0,830,886,747,760,0.0,-19.5
2022-07-16 01:52:56.945744,1.18,0.7,2.0,832,887,746,758,0.0,-19.5
2022-07-16 01:52:56.999743,1.18,0.8,2.0,834,887,746,755,0.0,-19.5
2022-07-16 01:52:57.056821,1.16,0.7,2.0,839,890,743,750,0.0,-19.5
2022-07-16 01:52:57.113949,1.14,0.7,0.0,841,891,742,746,0.0,-19.5
2022-07-16 01:52:57.167913,1.14,0.7,0.0,842,891,742,746,0.0,-19.5
2022-07-16 01:52:57.224950,1.14,0.7,0.0,841,892,743,746,0.0,-19.5
2022-07-16 01:52:57.281913,1.14,0.7,0.0,842,891,744,747,0.0,-19.5
2022-07-16 01:52:57.335949,1.15,0.7,2.0,839,891,743,750,0.0,-19.5
2022-07-16 01:52:57.392951,1.16,0.7,0.0,835,890,742,755,0.0,-19.5
2022-07-16 01:52:57.445916,1.18,0.8,2.0,831,888,743,759,0.0,-19.5
2022-07-16 01:52:57.503913,1.18,0.7,2.0,829,887,744,761,0.0,-19.5
2022-07-16 01:52:57.560948,1.18,0.8,2.0,830,887,744,761,0.0,-19.5
2022-07-16 01:52:57.613948,1.17,0.7,0.0,832,888,743,757,0.0,-19.5
2022-07-16 01:52:57.671948,1.17,0.7,0.0,833,889,742,756,0.0,-19.5
2022-07-16 01:52:57.728948,1.17,0.8,2.0,833,889,742,756,0.0,-19.5
2022-07-16 01:52:57.781915,1.16,0.7,0.0,834,889,743,756,0.0,-19.5
2022-07-16 01:52:57.838951,1.16,0.7,0.0,833,889,743,757,0.0,-19.5
2022-07-16 01:52:57.895951,1.16,0.7,0.0,833,889,741,757,0.0,-19.5
2022-07-16 01:52:57.949948,1.16,0.7,0.0,832,888,742,757,0.0,-19.5
2022-07-16 01:52:58.006948,1.16,0.7,0.0,834,890,740,755,0.0,-19.5
2022-07-16 01:52:58.063948,1.15,0.7,0.0,838,892,739,751,0.0,-19.5
2022-07-16 01:52:58.117951,1.14,0.7,0.0,839,892,738,750,0.0,-19.5
2022-07-16 01:52:58.174913,1.13,0.7,0.0,840,893,737,747,0.0,-19.5
2022-07-16 01:52:58.231913,1.13,0.7,0.0,840,893,737,748,0.0,-19.5
2022-07-16 01:52:58.285914,1.13,0.6,0.0,840,893,735,748,0.0,-19.5
2022-07-16 01:52:58.342916,1.12,0.7,0.0,840,894,734,747,0.0,-19.5
2022-07-16 01:52:58.399948,1.12,0.7,0.0,841,896,730,746,0.0,-19.5
2022-07-16 01:52:58.453950,1.1,0.7,0.0,842,898,726,743,0.0,-19.5
2022-07-16 01:52:58.510950,1.09,0.7,0.0,844,898,728,739,0.0,-19.5
2022-07-16 01:52:58.567950,1.08,0.6,0.0,845,898,728,738,0.0,-19.5
2022-07-16 01:52:58.621948,1.08,0.7,0.0,846,899,726,737,0.0,-19.5
2022-07-16 01:52:58.678913,1.08,0.6,0.0,845,900,723,737,0.0,-19.5
2022-07-16 01:52:58.732947,1.07,0.7,0.0,845,901,722,737,0.0,-19.5
2022-07-16 01:52:58.789913,1.08,0.7,0.0,845,901,722,737,0.0,-19.5
2022-07-16 01:52:58.846916,1.07,0.7,0.0,845,901,721,737,0.0,-19.5
2022-07-16 01:52:58.900915,1.07,0.7,0.0,845,901,719,736,0.0,-19.5
2022-07-16 01:52:58.957917,1.06,0.6,0.0,846,902,718,734,0.0,-19.5
2022-07-16 01:52:59.014989,1.05,0.7,0.0,847,903,717,732,0.0,-19.5
2022-07-16 01:52:59.067988,1.04,0.7,0.0,847,903,716,731,0.0,-19.5
2022-07-16 01:52:59.124992,1.04,0.6,0.0,847,904,713,732,0.0,-19.5
2022-07-16 01:52:59.181953,1.04,0.6,0.0,846,905,710,733,0.0,-19.5
2022-07-16 01:52:59.235995,1.04,0.6,0.0,845,905,708,733,0.0,-19.5
2022-07-16 01:52:59.292993,1.04,0.6,0.0,846,905,708,732,0.0,-19.5
2022-07-16 01:52:59.349990,1.03,0.6,0.0,846,906,707,730,0.0,-19.5
2022-07-16 01:52:59.403989,1.02,0.6,0.0,847,906,705,729,0.0,-19.5
2022-07-16 01:52:59.460988,1.02,0.7,0.0,846,907,704,729,0.0,-19.5
2022-07-16 01:52:59.517987,1.02,0.6,0.0,846,907,703,729,0.0,-19.5
2022-07-16 01:52:59.571952,1.0,0.7,0.0,847,907,703,726,0.0,-19.5
2022-07-16 01:52:59.628955,1.0,0.6,0.0,848,908,702,723,0.0,-19.5
2022-07-16 01:52:59.685954,0.99,0.6,0.0,848,908,700,723,0.0,-19.5
2022-07-16 01:52:59.739955,0.99,0.6,0.0,847,909,696,725,0.0,-19.5
2022-07-16 01:52:59.796956,0.99,0.6,0.0,846,910,693,726,0.0,-19.5
2022-07-16 01:52:59.853953,0.98,0.6,0.0,846,911,689,725,0.0,-19.5
2022-07-16 01:52:59.907953,0.97,0.6,0.0,847,911,688,722,0.0,-19.5
2022-07-16 01:52:59.964954,0.95,0.6,0.0,849,911,688,717,0.0,-19.5
2022-07-16 01:53:00.018955,0.93,0.6,0.0,851,912,689,712,0.0,-19.5
2022-07-16 01:53:00.075986,0.91,0.6,0.0,852,912,690,707,0.0,-19.5
2022-07-16 01:53:00.132952,0.91,0.6,0.0,853,912,690,706,0.0,-19.5
2022-07-16 01:53:00.186953,0.91,0.6,0.0,853,912,690,706,0.0,-19.5
2022-07-16 01:53:00.243953,0.9,0.6,0.0,853,912,690,706,0.0,-19.5
2022-07-16 01:53:00.300954,0.9,0.6,0.0,853,912,690,705,0.0,-19.5
2022-07-16 01:53:00.353993,0.9,0.5,0.0,853,912,690,706,0.0,-19.5
2022-07-16 01:53:00.410988,0.9,0.6,0.0,853,912,689,705,0.0,-19.5
2022-07-16 01:53:00.468202,0.9,0.5,0.0,853,913,688,705,0.0,-19.5
2022-07-16 01:53:00.522194,0.9,0.6,0.0,852,913,687,705,0.0,-19.5
2022-07-16 01:53:00.579201,0.89,0.6,0.0,852,913,685,705,0.0,-19.5
2022-07-16 01:53:00.731201,0.93,0.6,0.0,851,911,690,710,0.0,-16.5
2022-07-16 01:53:00.882201,1.01,0.6,0.0,849,907,702,724,0.0,-13.5
2022-07-16 01:53:01.034204,1.05,0.6,0.0,848,898,709,731,0.0,-10.5
2022-07-16 01:53:01.185290,1.13,0.7,0.0,842,892,717,743,0.0,-7.5
2022-07-16 01:53:01.337326,1.18,0.7,2.0,832,874,723,754,0.0,-4.5
2022-07-16 01:53:01.489292,1.22,0.8,2.0,822,870,721,761,0.0,-1.5
2022-07-16 01:53:01.644326,1.22,0.7,2.0,819,870,720,763,0.0,0.0
2022-07-16 01:53:01.795292,1.24,0.7,2.0,817,876,722,764,0.0,1.5
2022-07-16 01:53:01.947291,1.27,0.8,2.0,805,870,726,770,0.0,3.0
2022-07-16 01:53:02.041290,1.28,0.8,2.0,796,867,728,775,0.0,3.0
2022-07-16 01:53:02.139326,1.29,0.8,2.0,789,866,729,779,0.0,3.0
2022-07-16 01:53:02.234290,1.28,0.7,2.0,796,868,727,776,0.0,3.0
2022-07-16 01:53:02.328328,1.27,0.8,2.0,804,870,726,772,0.0,3.0
2022-07-16 01:53:02.426336,1.27,0.8,2.0,806,871,727,770,0.0,3.0
2022-07-16 01:53:02.483329,1.27,0.8,2.0,804,871,726,771,0.0,3.0
2022-07-16 01:53:02.537330,1.27,0.8,2.0,802,870,723,772,0.0,3.0
2022-07-16 01:53:02.594325,1.27,0.8,2.0,802,871,722,773,0.0,3.0
2022-07-16 01:53:02.651326,1.27,0.8,2.0,802,871,721,772,0.0,3.0
2022-07-16 01:53:02.705333,1.27,0.8,2.0,801,872,717,773,0.0,3.0
2022-07-16 01:53:02.762328,1.28,0.8,2.0,797,872,714,776,0.0,3.0
2022-07-16 01:53:02.819319,1.29,0.8,2.0,793,871,713,778,0.0,3.0
2022-07-16 01:53:02.873326,1.29,0.8,2.0,793,871,713,778,0.0,3.0
2022-07-16 01:53:02.930293,1.29,0.8,2.0,792,872,712,778,0.0,3.0
2022-07-16 01:53:02.984327,1.29,0.8,2.0,790,873,712,779,0.0,3.0
2022-07-16 01:53:03.041292,1.3,0.8,2.0,788,874,712,780,0.0,3.0
2022-07-16 01:53:03.098334,1.31,0.8,2.0,779,872,712,785,0.0,3.0
2022-07-16 01:53:03.151329,1.32,0.8,2.0,768,869,715,789,0.0,3.0
2022-07-16 01:53:03.209326,1.32,0.8,2.0,768,873,716,788,0.0,3.0
2022-07-16 01:53:03.266296,1.34,0.8,2.0,773,875,715,784,0.0,3.0
2022-07-16 01:53:03.319292,1.39,0.9,2.0,755,868,715,788,0.0,3.0
2022-07-16 01:53:03.376326,1.4,0.8,2.0,743,867,713,791,0.0,3.0
2022-07-16 01:53:03.434292,1.4,0.8,2.0,750,867,716,788,0.0,3.0
2022-07-16 01:53:03.487290,1.36,0.8,2.0,762,868,729,785,0.0,3.0
2022-07-16 01:53:03.544325,1.34,0.8,2.0,779,870,732,778,0.0,3.0
2022-07-16 01:53:03.601333,1.34,0.8,2.0,785,871,733,776,0.0,3.0
2022-07-16 01:53:03.655325,1.35,0.8,2.0,773,870,732,782,0.0,3.0
2022-07-16 01:53:03.712325,1.35,0.8,2.0,773,870,732,782,0.0,3.0
2022-07-16 01:53:03.769328,1.35,0.9,2.0,770,870,732,783,0.0,3.0
2022-07-16 01:53:03.823292,1.36,0.8,2.0,752,868,732,791,0.0,3.0
2022-07-16 01:53:03.880292,1.37,0.8,2.0,740,866,734,795,0.0,3.0
2022-07-16 01:53:03.937327,1.37,0.8,2.0,744,866,734,794,0.0,3.0
2022-07-16 01:53:03.991326,1.37,0.8,2.0,736,865,736,797,0.0,3.0
2022-07-16 01:53:04.048325,1.39,0.8,2.0,714,860,749,802,0.0,3.0
2022-07-16 01:53:04.105290,1.39,0.8,2.0,710,858,752,803,0.0,3.0
2022-07-16 01:53:04.159335,1.39,0.8,2.0,722,861,748,800,0.0,3.0
2022-07-16 01:53:04.216333,1.39,0.9,2.0,719,861,748,801,0.0,3.0
2022-07-16 01:53:04.273326,1.38,0.8,2.0,722,862,747,800,0.0,3.0
2022-07-16 01:53:04.327290,1.39,0.8,2.0,725,861,746,799,0.0,3.0
2022-07-16 01:53:04.384293,1.39,0.8,2.0,722,860,747,799,0.0,3.0
2022-07-16 01:53:04.441332,1.39,0.9,2.0,724,861,746,799,0.0,3.0
2022-07-16 01:53:04.495325,1.39,0.8,2.0,722,861,745,799,0.0,3.0
2022-07-16 01:53:04.552292,1.39,0.9,2.0,718,860,748,800,0.0,3.0
2022-07-16 01:53:04.609325,1.4,0.8,2.0,717,860,747,801,0.0,3.0
2022-07-16 01:53:04.663292,1.4,0.9,2.0,718,860,745,800,0.0,3.0
2022-07-16 01:53:04.720320,1.4,0.8,2.0,717,860,746,801,0.0,3.0
2022-07-16 01:53:04.777290,1.39,0.9,2.0,721,862,744,800,0.0,3.0
2022-07-16 01:53:04.831292,1.4,0.8,2.0,723,862,742,799,0.0,3.0
2022-07-16 01:53:04.888291,1.4,0.9,2.0,723,861,742,799,0.0,3.0
2022-07-16 01:53:04.941290,1.39,0.8,2.0,727,862,740,798,0.0,3.0
2022-07-16 01:53:04.999325,1.39,0.8,2.0,725,863,739,798,0.0,3.0
2022-07-16 01:53:05.056330,1.4,0.9,2.0,722,862,738,799,0.0,3.0
2022-07-16 01:53:05.109328,1.4,0.8,2.0,726,863,737,798,0.0,3.0
2022-07-16 01:53:05.166326,1.39,0.9,2.0,729,863,738,797,0.0,3.0
2022-07-16 01:53:05.223326,1.4,0.8,2.0,730,863,738,797,0.0,3.0
2022-07-16 01:53:05.277326,1.39,0.8,2.0,733,864,737,796,0.0,3.0
2022-07-16 01:53:05.334325,1.39,0.9,2.0,738,865,737,794,0.0,3.0
2022-07-16 01:53:05.391326,1.39,0.8,2.0,742,866,735,794,0.0,3.0
2022-07-16 01:53:05.445329,1.39,0.9,2.0,743,866,734,793,0.0,3.0
2022-07-16 01:53:05.502290,1.39,0.8,2.0,743,866,734,793,0.0,3.0
2022-07-16 01:53:05.559326,1.39,0.9,2.0,743,866,734,793,0.0,3.0
2022-07-16 01:53:05.613290,1.39,0.8,2.0,742,866,735,793,0.0,3.0
2022-07-16 01:53:05.670325,1.39,0.8,2.0,742,865,736,793,0.0,3.0
2022-07-16 01:53:05.727326,1.39,0.8,2.0,748,866,737,791,0.0,3.0
2022-07-16 01:53:05.781328,1.38,0.8,2.0,753,865,739,789,0.0,3.0
2022-07-16 01:53:05.838332,1.38,0.8,2.0,759,867,737,786,0.0,3.0
2022-07-16 01:53:05.895326,1.39,0.9,2.0,753,867,735,789,0.0,3.0
2022-07-16 01:53:05.949326,1.39,0.8,2.0,748,866,735,791,0.0,3.0
2022-07-16 01:53:06.006326,1.38,0.8,2.0,751,867,735,790,0.0,3.0
2022-07-16 01:53:06.063293,1.38,0.8,2.0,759,868,734,787,0.0,3.0
2022-07-16 01:53:06.117290,1.38,0.8,2.0,761,869,732,786,0.0,3.0
2022-07-16 01:53:06.174327,1.38,0.8,2.0,754,867,735,789,0.0,3.0
2022-07-16 01:53:06.231328,1.38,0.8,2.0,753,867,735,789,0.0,3.0
2022-07-16 01:53:06.285292,1.38,0.8,2.0,757,868,735,788,0.0,3.0
2022-07-16 01:53:06.342325,1.38,0.8,2.0,763,869,735,785,0.0,3.0
2022-07-16 01:53:06.399326,1.38,0.8,2.0,764,868,738,784,0.0,3.0
2022-07-16 01:53:06.453328,1.38,0.8,2.0,767,868,738,783,0.0,3.0
2022-07-16 01:53:06.510329,1.38,0.8,2.0,769,869,737,782,0.0,3.0
2022-07-16 01:53:06.567328,1.38,0.9,2.0,763,867,739,785,0.0,3.0
2022-07-16 01:53:06.621327,1.38,0.8,2.0,766,868,739,783,0.0,3.0
2022-07-16 01:53:06.678326,1.37,0.8,2.0,775,870,738,779,0.0,3.0
2022-07-16 01:53:06.735350,1.37,0.8,2.0,776,870,738,779,0.0,3.0
2022-07-16 01:53:06.788291,1.37,0.9,2.0,776,872,734,780,0.0,3.0
2022-07-16 01:53:06.845291,1.37,0.8,2.0,775,871,734,780,0.0,3.0
2022-07-16 01:53:06.903291,1.37,0.8,2.0,777,872,734,779,0.0,3.0
2022-07-16 01:53:06.956330,1.37,0.8,2.0,777,871,735,779,0.0,3.0
2022-07-16 01:53:07.013291,1.37,0.8,2.0,776,871,736,779,0.0,3.0
2022-07-16 01:53:07.067292,1.37,0.8,2.0,781,872,734,777,0.0,3.0
2022-07-16 01:53:07.124292,1.37,0.8,2.0,779,872,733,777,0.0,3.0
2022-07-16 01:53:07.181325,1.37,0.8,2.0,782,873,732,777,0.0,3.0
2022-07-16 01:53:07.235290,1.36,0.8,2.0,785,874,731,775,0.0,3.0
2022-07-16 01:53:07.292332,1.36,0.8,2.0,786,876,730,774,0.0,3.0
2022-07-16 01:53:07.349368,1.36,0.8,2.0,788,876,728,774,0.0,3.0
2022-07-16 01:53:07.403367,1.36,0.9,2.0,788,876,727,774,0.0,3.0
2022-07-16 01:53:07.460364,1.36,0.8,2.0,787,876,727,774,0.0,3.0
2022-07-16 01:53:07.517365,1.35,0.8,2.0,791,876,728,772,0.0,3.0
2022-07-16 01:53:07.571333,1.36,0.9,2.0,793,877,729,771,0.0,3.0
2022-07-16 01:53:07.628367,1.35,0.8,2.0,797,877,729,769,0.0,3.0
2022-07-16 01:53:07.685332,1.35,0.8,2.0,797,878,728,769,0.0,3.0
2022-07-16 01:53:07.739332,1.35,0.8,2.0,796,877,727,770,0.0,3.0
2022-07-16 01:53:07.796332,1.35,0.8,2.0,796,878,728,769,0.0,3.0
2022-07-16 01:53:07.853371,1.34,0.8,2.0,800,878,729,767,0.0,3.0
2022-07-16 01:53:07.907367,1.34,0.8,2.0,803,879,729,765,0.0,3.0
2022-07-16 01:53:07.964366,1.34,0.8,2.0,802,880,729,766,0.0,3.0
2022-07-16 01:53:08.058367,1.34,0.8,2.0,801,879,728,766,0.0,3.0
2022-07-16 01:53:08.156365,1.34,0.8,2.0,802,879,730,765,0.0,3.0
2022-07-16 01:53:08.251329,1.33,0.8,2.0,809,881,730,761,0.0,3.0
2022-07-16 01:53:08.348331,1.33,0.8,2.0,811,881,730,759,0.0,3.0
2022-07-16 01:53:08.500364,1.33,0.8,2.0,811,880,732,759,0.0,4.5
2022-07-16 01:53:08.595366,1.35,0.9,2.0,804,878,734,762,0.0,4.5
2022-07-16 01:53:08.652409,1.34,0.8,2.0,806,878,734,761,0.0,4.5
2022-07-16 01:53:08.709406,1.34,0.8,2.0,807,879,734,760,0.0,4.5
2022-07-16 01:53:08.763406,1.34,0.8,2.0,809,879,735,759,0.0,4.5
2022-07-16 01:53:08.820372,1.34,0.8,2.0,812,879,735,756,0.0,4.5
2022-07-16 01:53:08.877399,1.32,0.8,2.0,816,881,735,754,0.0,4.5
2022-07-16 01:53:08.931372,1.32,0.9,2.0,818,882,734,752,0.0,4.5
2022-07-16 01:53:08.987408,1.32,0.8,2.0,817,882,733,753,0.0,4.5
2022-07-16 01:53:09.041404,1.32,0.8,2.0,817,882,733,754,0.0,4.5
2022-07-16 01:53:09.098368,1.32,0.8,2.0,819,882,733,752,0.0,4.5
2022-07-16 01:53:09.155407,1.32,0.8,2.0,820,882,735,751,0.0,4.5
2022-07-16 01:53:09.209406,1.32,0.8,2.0,821,882,735,750,0.0,4.5
2022-07-16 01:53:09.266372,1.32,0.8,2.0,822,882,736,750,0.0,4.5
2022-07-16 01:53:09.323404,1.32,0.8,2.0,821,882,735,750,0.0,4.5
2022-07-16 01:53:09.377370,1.32,0.8,2.0,821,883,734,750,0.0,4.5
2022-07-16 01:53:09.434410,1.32,0.8,2.0,821,882,736,749,0.0,4.5
2022-07-16 01:53:09.491371,1.32,0.8,2.0,823,883,735,748,0.0,4.5
2022-07-16 01:53:09.545369,1.31,0.8,2.0,823,883,734,748,0.0,4.5
2022-07-16 01:53:09.602404,1.32,0.8,2.0,822,883,734,749,0.0,4.5
2022-07-16 01:53:09.659371,1.32,0.8,2.0,822,883,734,749,0.0,4.5
2022-07-16 01:53:09.713369,1.32,0.8,2.0,823,883,734,748,0.0,4.5
2022-07-16 01:53:09.770411,1.31,0.8,2.0,825,884,734,747,0.0,4.5
2022-07-16 01:53:09.827405,1.3,0.8,2.0,825,884,734,746,0.0,4.5
2022-07-16 01:53:09.881370,1.3,0.8,2.0,826,885,734,746,0.0,4.5
2022-07-16 01:53:09.938421,1.31,0.8,2.0,825,884,733,746,0.0,4.5
2022-07-16 01:53:09.995371,1.3,0.8,2.0,826,885,733,746,0.0,4.5
2022-07-16 01:53:10.049406,1.3,0.8,2.0,825,884,733,746,0.0,4.5
2022-07-16 01:53:10.106404,1.3,0.8,2.0,825,884,733,747,0.0,4.5
2022-07-16 01:53:10.163406,1.31,0.8,2.0,825,884,734,746,0.0,4.5
2022-07-16 01:53:10.217391,1.31,0.8,2.0,825,884,735,745,0.0,4.5
2022-07-16 01:53:10.274371,1.31,0.8,2.0,827,884,735,743,0.0,4.5
2022-07-16 01:53:10.331413,1.32,0.8,2.0,826,883,736,742,0.0,4.5
2022-07-16 01:53:10.385371,1.32,0.8,2.0,826,883,736,743,0.0,4.5
2022-07-16 01:53:10.441408,1.32,0.8,2.0,826,883,736,744,0.0,4.5
2022-07-16 01:53:10.499407,1.32,0.8,2.0,825,882,736,744,0.0,4.5
2022-07-16 01:53:10.552405,1.32,0.8,2.0,825,883,736,743,0.0,4.5
2022-07-16 01:53:10.609369,1.32,0.8,2.0,826,883,736,743,0.0,4.5
2022-07-16 01:53:10.666403,1.32,0.8,2.0,826,883,736,743,0.0,4.5
2022-07-16 01:53:10.720408,1.32,0.8,2.0,826,883,736,743,0.0,4.5
2022-07-16 01:53:10.777371,1.32,0.8,2.0,826,883,735,744,0.0,4.5
2022-07-16 01:53:10.831382,1.32,0.8,2.0,825,882,735,745,0.0,4.5
2022-07-16 01:53:10.888404,1.32,0.8,2.0,825,882,736,744,0.0,4.5
2022-07-16 01:53:10.945371,1.32,0.8,2.0,826,883,735,743,0.0,4.5
2022-07-16 01:53:10.999407,1.32,0.9,2.0,827,883,735,742,0.0,4.5
2022-07-16 01:53:11.056408,1.32,0.8,2.0,826,883,735,742,0.0,4.5
2022-07-16 01:53:11.113368,1.32,0.8,2.0,826,883,735,743,0.0,4.5
2022-07-16 01:53:11.167369,1.32,0.8,2.0,826,883,735,742,0.0,4.5
2022-07-16 01:53:11.224402,1.32,0.8,2.0,826,883,734,743,0.0,4.5
2022-07-16 01:53:11.281371,1.32,0.8,2.0,825,884,734,743,0.0,4.5
2022-07-16 01:53:11.335407,1.32,0.8,2.0,824,883,734,744,0.0,4.5
2022-07-16 01:53:11.392402,1.34,0.8,2.0,821,881,734,746,0.0,4.5
2022-07-16 01:53:11.449407,1.34,0.8,2.0,822,882,734,745,0.0,4.5
2022-07-16 01:53:11.503371,1.33,0.8,2.0,824,882,735,743,0.0,4.5
2022-07-16 01:53:11.560371,1.34,0.8,2.0,823,882,734,744,0.0,4.5
2022-07-16 01:53:11.617407,1.34,0.8,2.0,824,882,735,744,0.0,4.5
2022-07-16 01:53:11.671369,1.34,0.8,2.0,822,882,735,744,0.0,4.5
2022-07-16 01:53:11.728368,1.34,0.8,2.0,822,881,735,744,0.0,4.5
2022-07-16 01:53:11.785372,1.34,0.8,2.0,822,881,734,745,0.0,4.5
2022-07-16 01:53:11.839403,1.34,0.8,2.0,822,882,734,744,0.0,4.5
2022-07-16 01:53:11.896372,1.34,0.8,2.0,821,882,734,745,0.0,4.5
2022-07-16 01:53:11.953420,1.35,0.9,2.0,821,881,734,746,0.0,4.5
2022-07-16 01:53:12.006405,1.34,0.8,2.0,821,882,734,745,0.0,4.5
2022-07-16 01:53:12.063405,1.35,0.8,2.0,819,880,735,746,0.0,4.5
2022-07-16 01:53:12.121368,1.35,0.8,2.0,820,881,735,746,0.0,4.5
2022-07-16 01:53:12.174407,1.34,0.8,2.0,821,882,735,745,0.0,4.5
2022-07-16 01:53:12.231404,1.35,0.8,2.0,820,881,734,746,0.0,4.5
2022-07-16 01:53:12.288407,1.35,0.8,2.0,820,881,734,746,0.0,4.5
2022-07-16 01:53:12.342405,1.34,0.8,2.0,821,881,735,745,0.0,4.5
